%time,field.header.seq,field.header.stamp,field.header.frame_id,field.batteryPercent,field.state,field.magX,field.magY,field.magZ,field.pressure,field.temp,field.wind_speed,field.wind_angle,field.wind_comp_angle,field.rotX,field.rotY,field.rotZ,field.altd,field.vx,field.vy,field.vz,field.ax,field.ay,field.az,field.motor1,field.motor2,field.motor3,field.motor4,field.tags_count,field.tm
1405448226475375774,1995,1405448226475375774,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.418000012636,-0.0500000007451,-12.3900003433,0,0.0,-0.0,-0.0,0.01537309587,-0.0273876134306,1.00274288654,0,0,0,0,0,200786192.0
1405448226476769436,1996,1405448226476769436,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.418999999762,-0.0489999987185,-12.3920001984,0,0.0,-0.0,-0.0,0.0154576133937,-0.0245509054512,1.00282979012,0,0,0,0,0,200791168.0
1405448226478105624,1997,1405448226478105624,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.418999999762,-0.0489999987185,-12.3920001984,0,0.0,-0.0,-0.0,0.0178454201669,-0.022449478507,1.00288033485,0,0,0,0,0,200796800.0
1405448226479419053,1998,1405448226479419053,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,-0.0500000007451,-12.392999649,0,0.0,-0.0,-0.0,0.0201208088547,-0.0228309556842,1.00278806686,0,0,0,0,0,200801664.0
1405448226480705699,1999,1405448226480705699,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,-0.0500000007451,-12.3940000534,0,0.0,-0.0,-0.0,0.0194741562009,-0.0230397507548,1.00041103363,0,0,0,0,0,200806704.0
1405448226482165857,2000,1405448226482165857,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,-0.0509999990463,-12.3950004578,0,0.0,-0.0,-0.0,0.0190767366439,-0.0227252561599,0.998088777065,0,0,0,0,0,200811184.0
1405448226483464904,2001,1405448226483464904,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,-0.0509999990463,-12.3959999084,0,0.0,-0.0,-0.0,0.0192061141133,-0.0227553676814,0.998668134212,0,0,0,0,0,200816192.0
1405448226484715043,2002,1405448226484715043,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.418999999762,-0.0509999990463,-12.3959999084,0,0.0,-0.0,-0.0,0.0190211143345,-0.0227020625025,0.996591508389,0,0,0,0,0,200821184.0
1405448226486117628,2003,1405448226486117628,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,-0.0509999990463,-12.3970003128,0,0.0,-0.0,-0.0,0.018969360739,-0.0227627679706,0.99647372961,0,0,0,0,0,200826160.0
1405448226487359521,2004,1405448226487359521,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,-0.0520000010729,-12.3979997635,0,0.0,-0.0,-0.0,0.0189724620432,-0.0252239461988,0.999335587025,0,0,0,0,0,200831168.0
1405448226543505998,2005,1405448226543505998,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,-0.0520000010729,-12.3990001678,0,0.0,-0.0,-0.0,0.0189134124666,-0.027567435056,0.998939573765,0,0,0,0,0,200836144.0
1405448226544825657,2006,1405448226544825657,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.421000003815,-0.0520000010729,-12.3999996185,0,0.0,-0.0,-0.0,0.0189183540642,-0.0270814280957,0.998506963253,0,0,0,0,0,200841168.0
1405448226546208719,2007,1405448226546208719,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.42199999094,-0.0520000010729,-12.3999996185,0,0.0,-0.0,-0.0,0.0189531929791,-0.0268513187766,0.998720109463,0,0,0,0,0,200846192.0
1405448226552936456,2008,1405448226552936456,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,-0.0529999993742,-12.4010000229,0,0.0,-0.0,-0.0,0.0188946053386,-0.0269756801426,0.996272325516,0,0,0,0,0,200851616.0
1405448226553639452,2009,1405448226553639452,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,-0.0529999993742,-12.4020004272,0,0.0,-0.0,-0.0,0.0189829114825,-0.0246227346361,0.996467411518,0,0,0,0,0,200856128.0
1405448226555210117,2010,1405448226555210117,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,-0.0529999993742,-12.4029998779,0,0.0,-0.0,-0.0,0.019079439342,-0.0223423503339,0.997069954872,0,0,0,0,0,200861088.0
1405448226556272580,2011,1405448226556272580,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,-0.0529999993742,-12.4040002823,0,0.0,-0.0,-0.0,0.0167756099254,-0.0228308271617,0.996887564659,0,0,0,0,0,200866128.0
1405448226557524056,2012,1405448226557524056,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,-0.0529999993742,-12.404999733,0,0.0,-0.0,-0.0,0.0168302580714,-0.0230530910194,0.996932029724,0,0,0,0,0,200871168.0
1405448226558689181,2013,1405448226558689181,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,-0.0540000014007,-12.4060001373,0,0.0,-0.0,-0.0,0.0195624269545,-0.0227237585932,0.994463026524,0,0,0,0,0,200876384.0
1405448226560115168,2014,1405448226560115168,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423999994993,-0.0540000014007,-12.406999588,0,0.0,-0.0,-0.0,0.0192870590836,-0.0227506905794,0.994531869888,0,0,0,0,0,200881120.0
1405448226561574457,2015,1405448226561574457,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423999994993,-0.0529999993742,-12.4079999924,0,0.0,-0.0,-0.0,0.018840700388,-0.0227864552289,0.995089948177,0,0,0,0,0,200886112.0
1405448226562756593,2016,1405448226562756593,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,-0.0529999993742,-12.4090003967,0,0.0,-0.0,-0.0,0.0190302617848,-0.0228321701288,0.994828224182,0,0,0,0,0,200891168.0
1405448226564099425,2017,1405448226564099425,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423999994993,-0.0529999993742,-12.4099998474,0,0.0,-0.0,-0.0,0.0189846958965,-0.0228594653308,0.994919776917,0,0,0,0,0,200896096.0
1405448226565403454,2018,1405448226565403454,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,-0.0529999993742,-12.4110002518,0,0.0,-0.0,-0.0,0.0190297774971,-0.0228900127113,0.994877576828,0,0,0,0,0,200902368.0
1405448226569218836,2019,1405448226569218836,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423999994993,-0.0529999993742,-12.4119997025,0,0.0,-0.0,-0.0,0.0190346259624,-0.0229164045304,0.994905650616,0,0,0,0,0,200906608.0
1405448226570383374,2020,1405448226570383374,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423999994993,-0.0529999993742,-12.4130001068,0,0.0,-0.0,-0.0,0.0190870407969,-0.0229295678437,0.994897067547,0,0,0,0,0,200911072.0
1405448226578553448,2021,1405448226578553448,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423999994993,-0.0540000014007,-12.4139995575,0,0.0,-0.0,-0.0,0.0191026944667,-0.0229407958686,0.994891524315,0,0,0,0,0,200916144.0
1405448226579715684,2022,1405448226579715684,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423999994993,-0.0540000014007,-12.4149999619,0,0.0,-0.0,-0.0,0.0190743543208,-0.022938054055,0.994899868965,0,0,0,0,0,200921056.0
1405448226580209747,2023,1405448226580209747,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,-0.0540000014007,-12.4160003662,0,0.0,-0.0,-0.0,0.0191128496081,-0.0229882933199,0.997284591198,0,0,0,0,0,200926224.0
1405448226581583224,2024,1405448226581583224,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423999994993,-0.054999999702,-12.4169998169,0,0.0,-0.0,-0.0,0.0191313661635,-0.0230364967138,0.999619841576,0,0,0,0,0,200931088.0
1405448226582922614,2025,1405448226582922614,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423999994993,-0.054999999702,-12.4169998169,0,0.0,-0.0,-0.0,0.0190536547452,-0.0230112727731,0.999031186104,0,0,0,0,0,200936016.0
1405448226590867199,2026,1405448226590867199,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423999994993,-0.054999999702,-12.4180002213,0,0.0,-0.0,-0.0,0.0190108418465,-0.0230003800243,0.998723804951,0,0,0,0,0,200941280.0
1405448226591915254,2027,1405448226591915254,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423999994993,-0.0560000017285,-12.4189996719,0,0.0,-0.0,-0.0,0.0190091617405,-0.0230015646666,0.99889343977,0,0,0,0,0,200946032.0
1405448226594445295,2028,1405448226594445295,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,-0.0560000017285,-12.4189996719,0,0.0,-0.0,-0.0,0.0190511737019,-0.0253591742367,1.00113141537,0,0,0,0,0,200951008.0
1405448226595776344,2029,1405448226595776344,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,-0.0560000017285,-12.420999527,0,0.0,-0.0,-0.0,0.0191073287278,-0.0276760533452,1.00337147713,0,0,0,0,0,200956016.0
1405448226597033192,2030,1405448226597033192,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,-0.0560000017285,-12.4219999313,0,0.0,-0.0,-0.0,0.0190419927239,-0.0270580183715,1.00040173531,0,0,0,0,0,200961008.0
1405448226598443097,2031,1405448226598443097,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,-0.0570000000298,-12.4230003357,0,0.0,-0.0,-0.0,0.0189834479243,-0.0267479214817,0.997788190842,0,0,0,0,0,200966000.0
1405448226598980364,2032,1405448226598980364,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,-0.0570000000298,-12.4230003357,0,0.0,-0.0,-0.0,0.0190320797265,-0.0269983187318,0.998537003994,0,0,0,0,0,200970992.0
1405448226599485484,2033,1405448226599485484,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,-0.0570000000298,-12.4239997864,0,0.0,-0.0,-0.0,0.0190591141582,-0.0270144399256,0.998797297478,0,0,0,0,0,200976016.0
1405448226600128479,2034,1405448226600128479,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423999994993,-0.0570000000298,-12.4239997864,0,0.0,-0.0,-0.0,0.0167607050389,-0.0270681735128,0.99869376421,0,0,0,0,0,200981056.0
1405448226611442082,2035,1405448226611442082,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.425000011921,-0.0570000000298,-12.4250001907,0,0.0,-0.0,-0.0,0.0145688168705,-0.0247577968985,0.998878121376,0,0,0,0,0,200986048.0
1405448226613464145,2036,1405448226613464145,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.425999999046,-0.0560000017285,-12.4250001907,0,0.0,-0.0,-0.0,0.0151846650988,-0.0224449392408,0.998972594738,0,0,0,0,0,200990960.0
1405448226613534256,2037,1405448226613534256,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.425000011921,-0.0560000017285,-12.4259996414,0,0.0,-0.0,-0.0,0.0154596967623,-0.0228913910687,0.998955488205,0,0,0,0,0,200996032.0
1405448226613555940,2038,1405448226613555940,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423999994993,-0.0560000017285,-12.4270000458,0,0.0,-0.0,-0.0,0.0153678422794,-0.0231216102839,1.00131630898,0,0,0,0,0,201001024.0
1405448226613568532,2039,1405448226613568532,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,-0.054999999702,-12.4280004501,0,0.0,-0.0,-0.0,0.0154925147071,-0.0229272805154,1.00366353989,0,0,0,0,0,201006336.0
1405448226613590098,2040,1405448226613590098,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,-0.054999999702,-12.4280004501,0,0.0,-0.0,-0.0,0.0154556566849,-0.0229262448847,1.00307559967,0,0,0,0,0,201011024.0
1405448226613609556,2041,1405448226613609556,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,-0.054999999702,-12.4289999008,0,0.0,-0.0,-0.0,0.0154594518244,-0.0229643005878,1.00276458263,0,0,0,0,0,201015968.0
1405448226614010468,2042,1405448226614010468,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,-0.054999999702,-12.4300003052,0,0.0,-0.0,-0.0,0.017751570791,-0.0230639893562,1.00288271904,0,0,0,0,0,201020960.0
1405448226614264822,2043,1405448226614264822,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,-0.054999999702,-12.4309997559,0,0.0,-0.0,-0.0,0.020002650097,-0.0231241527945,1.00278747082,0,0,0,0,0,201027232.0
1405448226614627163,2044,1405448226614627163,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,-0.0560000017285,-12.4320001602,0,0.0,-0.0,-0.0,0.0193540938199,-0.0231304522604,1.00042128563,0,0,0,0,0,201031248.0
1405448226615023092,2045,1405448226615023092,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,-0.0560000017285,-12.4329996109,0,0.0,-0.0,-0.0,0.0190585367382,-0.0231465883553,1.00046408176,0,0,0,0,0,201035952.0
1405448226627335905,2046,1405448226627335905,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,-0.0560000017285,-12.4340000153,0,0.0,-0.0,-0.0,0.0192452184856,-0.0231260377914,1.0010099411,0,0,0,0,0,201040976.0
1405448226629540905,2047,1405448226629540905,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,-0.0560000017285,-12.4350004196,0,0.0,-0.0,-0.0,0.0191088020802,-0.0230129696429,0.9983907938,0,0,0,0,0,201045984.0
1405448226629614760,2048,1405448226629614760,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423999994993,-0.054999999702,-12.4359998703,0,0.0,-0.0,-0.0,0.0191245619208,-0.022975243628,0.998499691486,0,0,0,0,0,201050992.0
1405448226632221313,2049,1405448226632221313,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,-0.054999999702,-12.4359998703,0,0.0,-0.0,-0.0,0.0192237682641,-0.0230226591229,1.00141322613,0,0,0,0,0,201055952.0
1405448226632382270,2050,1405448226632382270,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,-0.0540000014007,-12.4370002747,0,0.0,-0.0,-0.0,0.0193388797343,-0.023056473583,1.00352239609,0,0,0,0,0,201061088.0
1405448226632786233,2051,1405448226632786233,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,-0.0540000014007,-12.4379997253,0,0.0,-0.0,-0.0,0.0193560440093,-0.0230246223509,1.00300550461,0,0,0,0,0,201065968.0
1405448226633143623,2052,1405448226633143623,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.42199999094,-0.0540000014007,-12.4390001297,0,0.0,-0.0,-0.0,0.0193854533136,-0.0230110045522,1.00265622139,0,0,0,0,0,201070912.0
1405448226633805047,2053,1405448226633805047,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.42199999094,-0.0540000014007,-12.4399995804,0,0.0,-0.0,-0.0,0.0192923434079,-0.0252698995173,1.00036561489,0,0,0,0,0,201075920.0
1405448226633928727,2054,1405448226633928727,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.42199999094,-0.054999999702,-12.4409999847,0,0.0,-0.0,-0.0,0.0192187391222,-0.0252029579133,0.997976005077,0,0,0,0,0,201080912.0
1405448226642988962,2055,1405448226642988962,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.42199999094,-0.054999999702,-12.4420003891,0,0.0,-0.0,-0.0,0.019200777635,-0.0224104188383,0.996312201023,0,0,0,0,0,201085952.0
1405448226643557579,2056,1405448226643557579,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.42199999094,-0.0560000017285,-12.4429998398,0,0.0,-0.0,-0.0,0.0213118363172,-0.0249555595219,0.994102954865,0,0,0,0,0,201090928.0
1405448226643845384,2057,1405448226643845384,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.42199999094,-0.0570000000298,-12.4440002441,0,0.0,-0.0,-0.0,0.0234305728227,-0.0276711601764,0.994354903698,0,0,0,0,0,201095952.0
1405448226644274709,2058,1405448226644274709,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.42199999094,-0.0570000000298,-12.4449996948,0,0.0,-0.0,-0.0,0.0228057317436,-0.026909135282,0.994752645493,0,0,0,0,0,201100864.0
1405448226644830629,2059,1405448226644830629,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.42199999094,-0.0579999983311,-12.4449996948,0,0.0,-0.0,-0.0,0.0224339179695,-0.0266419239342,0.994588315487,0,0,0,0,0,201105888.0
1405448226645018239,2060,1405448226645018239,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,-0.0590000003576,-12.4460000992,0,0.0,-0.0,-0.0,0.0202507860959,-0.0267905555665,0.994696736336,0,0,0,0,0,201111056.0
1405448226645432556,2061,1405448226645432556,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.425000011921,-0.0590000003576,-12.4469995499,0,0.0,-0.0,-0.0,0.0179513953626,-0.0267974697053,0.994723796844,0,0,0,0,0,201115840.0
1405448226646266308,2062,1405448226646266308,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.425999999046,-0.0590000003576,-12.4469995499,0,0.0,-0.0,-0.0,0.0185526330024,-0.0267578754574,0.994731843472,0,0,0,0,0,201120848.0
1405448226646657244,2063,1405448226646657244,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.426999986172,-0.0590000003576,-12.4479999542,0,0.0,-0.0,-0.0,0.0188734084368,-0.0266754087061,0.994716227055,0,0,0,0,0,201125856.0
1405448226646816208,2064,1405448226646816208,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.426999986172,-0.0590000003576,-12.4490003586,0,0.0,-0.0,-0.0,0.0165603235364,-0.0267019923776,0.997159123421,0,0,0,0,0,201130832.0
1405448226647101344,2065,1405448226647101344,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.428000003099,-0.0590000003576,-12.4510002136,0,0.0,-0.0,-0.0,0.0143979992718,-0.026629704982,0.997161269188,0,0,0,0,0,201135888.0
1405448226647396679,2066,1405448226647396679,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.426999986172,-0.0579999983311,-12.4510002136,0,0.0,-0.0,-0.0,0.0150259723887,-0.0242564044893,0.996716201305,0,0,0,0,0,201141232.0
1405448226647917561,2067,1405448226647917561,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.428000003099,-0.0579999983311,-12.4519996643,0,0.0,-0.0,-0.0,0.0178172849119,-0.0220640022308,0.999379277229,0,0,0,0,0,201145824.0
1405448226648230516,2068,1405448226648230516,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.428000003099,-0.0590000003576,-12.4530000687,0,0.0,-0.0,-0.0,0.0198815688491,-0.0226647052914,0.999191999435,0,0,0,0,0,201152176.0
1405448226648983577,2069,1405448226648983577,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.426999986172,-0.0590000003576,-12.454000473,0,0.0,-0.0,-0.0,0.0193330571055,-0.0230458267033,0.998670041561,0,0,0,0,0,201156256.0
1405448226649276097,2070,1405448226649276097,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.428000003099,-0.0590000003576,-12.4549999237,0,0.0,-0.0,-0.0,0.0190359465778,-0.0229822322726,0.998907864094,0,0,0,0,0,201161360.0
1405448226649597373,2071,1405448226649597373,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.428999990225,-0.0590000003576,-12.4560003281,0,0.0,-0.0,-0.0,0.019284138456,-0.0231491532177,1.00121867657,0,0,0,0,0,201165792.0
1405448226659000183,2072,1405448226659000183,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.428999990225,-0.0599999986589,-12.4569997787,0,0.0,-0.0,-0.0,0.0193033181131,-0.0232326667756,1.00359773636,0,0,0,0,0,201171248.0
1405448226659697673,2073,1405448226659697673,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.430000007153,-0.0599999986589,-12.4580001831,0,0.0,-0.0,-0.0,0.0192818380892,-0.0232163257897,1.0029720068,0,0,0,0,0,201175760.0
1405448226660083496,2074,1405448226660083496,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.430000007153,-0.0599999986589,-12.4589996338,0,0.0,-0.0,-0.0,0.0192498583347,-0.0231404658407,1.00267910957,0,0,0,0,0,201181424.0
1405448226660635476,2075,1405448226660635476,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.430000007153,-0.0610000006855,-12.4600000381,0,0.0,-0.0,-0.0,0.0192627497017,-0.0230748727918,1.00285315514,0,0,0,0,0,201186208.0
1405448226660943983,2076,1405448226660943983,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.428999990225,-0.0610000006855,-12.4600000381,0,0.0,-0.0,-0.0,0.0192588400096,-0.0230134334415,1.00280046463,0,0,0,0,0,201191776.0
1405448226661264599,2077,1405448226661264599,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.428000003099,-0.0610000006855,-12.4610004425,0,0.0,-0.0,-0.0,0.0169576499611,-0.0230175666511,1.00286829472,0,0,0,0,0,201195760.0
1405448226661587506,2078,1405448226661587506,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.426999986172,-0.0610000006855,-12.4619998932,0,0.0,-0.0,-0.0,0.0169283524156,-0.0229866020381,1.00045883656,0,0,0,0,0,201201152.0
1405448226663356616,2079,1405448226663356616,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.426999986172,-0.0610000006855,-12.4630002975,0,0.0,-0.0,-0.0,0.0196620635688,-0.0229719858617,0.998072862625,0,0,0,0,0,201205888.0
1405448226677980202,2080,1405448226677980202,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.425999999046,-0.0610000006855,-12.4639997482,0,0.0,-0.0,-0.0,0.0189145877957,-0.0255254916847,0.998873174191,0,0,0,0,0,201215744.0
1405448226679164991,2081,1405448226679164991,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.425999999046,-0.0610000006855,-12.4650001526,0,0.0,-0.0,-0.0,0.0190635062754,-0.0278379824013,0.998598277569,0,0,0,0,0,201220752.0
1405448226686772811,2082,1405448226686772811,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.425999999046,-0.0599999986589,-12.4659996033,0,0.0,-0.0,-0.0,0.0190367754549,-0.027297899127,0.99866861105,0,0,0,0,0,201225760.0
1405448226690629527,2083,1405448226690629527,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.426999986172,-0.0599999986589,-12.4670000076,0,0.0,-0.0,-0.0,0.0190946478397,-0.0269768964499,0.9986718297,0,0,0,0,0,201230736.0
1405448226721374709,2084,1405448226721374709,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.426999986172,-0.0610000006855,-12.468000412,0,0.0,-0.0,-0.0,0.0190969798714,-0.0270719509572,0.998683035374,0,0,0,0,0,201236064.0
1405448226733444580,2085,1405448226733444580,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.428000003099,-0.0610000006855,-12.4689998627,0,0.0,-0.0,-0.0,0.0191494245082,-0.0269275996834,0.998670339584,0,0,0,0,0,201240912.0
1405448226735779357,2086,1405448226735779357,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.428000003099,-0.0610000006855,-12.470000267,0,0.0,-0.0,-0.0,0.0191630143672,-0.0268216077238,0.998672544956,0,0,0,0,0,201246000.0
1405448226736972936,2087,1405448226736972936,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.428000003099,-0.0610000006855,-12.470000267,0,0.0,-0.0,-0.0,0.0191321317106,-0.0266992431134,0.998677432537,0,0,0,0,0,201250720.0
1405448226738324318,2088,1405448226738324318,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.428999990225,-0.0619999989867,-12.4709997177,0,0.0,-0.0,-0.0,0.0190804246813,-0.0266412366182,0.998673260212,0,0,0,0,0,201256064.0
1405448226738913297,2089,1405448226738913297,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.428999990225,-0.0610000006855,-12.4720001221,0,0.0,-0.0,-0.0,0.0190116539598,-0.026611013338,0.998674750328,0,0,0,0,0,201261376.0
1405448226739493699,2090,1405448226739493699,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.428000003099,-0.0610000006855,-12.4720001221,0,0.0,-0.0,-0.0,0.0190108139068,-0.0243209972978,0.998781919479,0,0,0,0,0,201265760.0
1405448226742416715,2091,1405448226742416715,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.428000003099,-0.0599999986589,-12.4739999771,0,0.0,-0.0,-0.0,0.0189873091877,-0.0244162026793,0.998778760433,0,0,0,0,0,201270704.0
1405448226746088204,2092,1405448226746088204,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.426999986172,-0.0599999986589,-12.4750003815,0,0.0,-0.0,-0.0,0.0189920086414,-0.0249905530363,0.998755037785,0,0,0,0,0,201276912.0
1405448226747065920,2093,1405448226747065920,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.426999986172,-0.0610000006855,-12.4759998322,0,0.0,-0.0,-0.0,0.0190467778593,-0.0248473975807,0.998765051365,0,0,0,0,0,201280928.0
1405448226765867066,2094,1405448226765867066,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.426999986172,-0.0610000006855,-12.4770002365,0,0.0,-0.0,-0.0,0.0168065931648,-0.0250168219209,0.998815596104,0,0,0,0,0,201285728.0
