%time,field.header.seq,field.header.stamp,field.header.frame_id,field.batteryPercent,field.state,field.magX,field.magY,field.magZ,field.pressure,field.temp,field.wind_speed,field.wind_angle,field.wind_comp_angle,field.rotX,field.rotY,field.rotZ,field.altd,field.vx,field.vy,field.vz,field.ax,field.ay,field.az,field.motor1,field.motor2,field.motor3,field.motor4,field.tags_count,field.tm
1405689233434955680,2516,1405689233434955680,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.324000000954,1.35699999332,6.94299983978,0,0.0,-0.0,-0.0,-0.022974267602,-0.0309847313911,0.99550318718,0,0,0,0,0,794748736.0
1405689233435067414,2517,1405689233435067414,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.324000000954,1.35800004005,6.94199991226,0,0.0,-0.0,-0.0,-0.0232008006424,-0.0310720130801,0.993115961552,0,0,0,0,0,794753728.0
1405689233448775604,2518,1405689233448775604,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.323000013828,1.35800004005,6.94099998474,0,0.0,-0.0,-0.0,-0.0233803540468,-0.0311332680285,0.990781486034,0,0,0,0,0,794758720.0
1405689233449000945,2519,1405689233449000945,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.323000013828,1.35800004005,6.94000005722,0,0.0,-0.0,-0.0,-0.0234257392585,-0.0312227252871,0.991370141506,0,0,0,0,0,794763776.0
1405689233482214005,2520,1405689233482214005,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.323000013828,1.35800004005,6.9390001297,0,0.0,-0.0,-0.0,-0.0211460851133,-0.0288526359946,0.989342272282,0,0,0,0,0,794768768.0
1405689233482685010,2521,1405689233482685010,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.321999996901,1.35899996758,6.93800020218,0,0.0,-0.0,-0.0,-0.0189132466912,-0.0264746118337,0.98689109087,0,0,0,0,0,794773760.0
1405689233496990814,2522,1405689233496990814,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.321000009775,1.36000001431,6.93699979782,0,0.0,-0.0,-0.0,-0.0193623676896,-0.0270665045828,0.989899635315,0,0,0,0,0,794778752.0
1405689233499543797,2523,1405689233499543797,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.319999992847,1.36000001431,6.9359998703,0,0.0,-0.0,-0.0,-0.0195278581232,-0.0273594129831,0.992524385452,0,0,0,0,0,794783808.0
1405689233500082037,2524,1405689233500082037,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.319000005722,1.36000001431,6.93499994278,0,0.0,-0.0,-0.0,-0.0193220637739,-0.0270986426622,0.991787850857,0,0,0,0,0,794788736.0
1405689233500556058,2525,1405689233500556058,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.317999988794,1.36099994183,6.93499994278,0,0.0,-0.0,-0.0,-0.0215948093683,-0.0271037891507,0.991562485695,0,0,0,0,0,794793728.0
1405689233500898414,2526,1405689233500898414,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.317999988794,1.36300003529,6.93400001526,0,0.0,-0.0,-0.0,-0.0236704908311,-0.0271542910486,0.994165539742,0,0,0,0,0,794798784.0
1405689233501283314,2527,1405689233501283314,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.317000001669,1.36500000954,6.93400001526,0,0.0,-0.0,-0.0,-0.0229973364621,-0.0272087436169,0.996465086937,0,0,0,0,0,794803840.0
1405689233501614147,2528,1405689233501614147,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.317999988794,1.36699998379,6.93400001526,0,0.0,-0.0,-0.0,-0.0227497685701,-0.0294632930309,0.995753884315,0,0,0,0,0,794808832.0
1405689233502004047,2529,1405689233502004047,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.317999988794,1.36800003052,6.93300008774,0,0.0,-0.0,-0.0,-0.0229709688574,-0.0316937975585,0.995332539082,0,0,0,0,0,794813760.0
1405689233506757374,2530,1405689233506757374,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.317000001669,1.36800003052,6.93300008774,0,0.0,-0.0,-0.0,-0.0229816641659,-0.0310512538999,0.993156731129,0,0,0,0,0,794819008.0
1405689233506965997,2531,1405689233506965997,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.317000001669,1.36699998379,6.93200016022,0,0.0,-0.0,-0.0,-0.020670235157,-0.0307061783969,0.993120849133,0,0,0,0,0,794824000.0
1405689233531478366,2532,1405689233531478366,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.316000014544,1.36600005627,6.93200016022,0,0.0,-0.0,-0.0,-0.0183311328292,-0.0309247840196,0.99599313736,0,0,0,0,0,794828736.0
1405689233539126991,2533,1405689233539126991,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.317000001669,1.36500000954,6.93200016022,0,0.0,-0.0,-0.0,-0.0190980881453,-0.0308517161757,0.993322968483,0,0,0,0,0,794834176.0
1405689233539242115,2534,1405689233539242115,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.317000001669,1.36500000954,6.93200016022,0,0.0,-0.0,-0.0,-0.0195523891598,-0.0309134181589,0.992919206619,0,0,0,0,0,794838912.0
1405689233540107549,2535,1405689233540107549,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.317999988794,1.36600005627,6.93200016022,0,0.0,-0.0,-0.0,-0.0195291321725,-0.030973225832,0.993662595749,0,0,0,0,0,794843904.0
1405689233540199886,2536,1405689233540199886,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.317999988794,1.36600005627,6.93200016022,0,0.0,-0.0,-0.0,-0.0198127981275,-0.0309433657676,0.990988254547,0,0,0,0,0,794848768.0
1405689233540258075,2537,1405689233540258075,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.317999988794,1.36699998379,6.93200016022,0,0.0,-0.0,-0.0,-0.0198530964553,-0.0309342630208,0.991132557392,0,0,0,0,0,794854976.0
1405689233540894462,2538,1405689233540894462,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.319000005722,1.36600005627,6.9310002327,0,0.0,-0.0,-0.0,-0.0198041386902,-0.0309075787663,0.991619884968,0,0,0,0,0,794858816.0
1405689233544261267,2539,1405689233544261267,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.319000005722,1.36600005627,6.9310002327,0,0.0,-0.0,-0.0,-0.0196689572185,-0.030862653628,0.991412580013,0,0,0,0,0,794863808.0
1405689233548670870,2540,1405689233548670870,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.321000009775,1.36500000954,6.9310002327,0,0.0,-0.0,-0.0,-0.0195157900453,-0.0308235418051,0.99148607254,0,0,0,0,0,794868992.0
1405689233554194314,2541,1405689233554194314,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.321999996901,1.36500000954,6.92999982834,0,0.0,-0.0,-0.0,-0.01940128766,-0.0307801794261,0.99143654108,0,0,0,0,0,794873920.0
1405689233563926187,2542,1405689233563926187,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.323000013828,1.36500000954,6.92899990082,0,0.0,-0.0,-0.0,-0.0192481223494,-0.0307974256575,0.993865251541,0,0,0,0,0,794879168.0
1405689233564353133,2543,1405689233564353133,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.323000013828,1.36399996281,6.92899990082,0,0.0,-0.0,-0.0,-0.0192430317402,-0.0307425167412,0.993797123432,0,0,0,0,0,794883776.0
1405689233568434952,2544,1405689233568434952,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.323000013828,1.36300003529,6.9279999733,0,0.0,-0.0,-0.0,-0.0193741451949,-0.0306267030537,0.990867435932,0,0,0,0,0,794888832.0
1405689233573712638,2545,1405689233573712638,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.321999996901,1.36199998856,6.92700004578,0,0.0,-0.0,-0.0,-0.0193208158016,-0.0307072885334,0.993548095226,0,0,0,0,0,794893824.0
1405689233578505348,2546,1405689233578505348,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.321999996901,1.36199998856,6.92700004578,0,0.0,-0.0,-0.0,-0.01927790232,-0.0308478008956,0.996354699135,0,0,0,0,0,794898816.0
1405689233584794704,2547,1405689233584794704,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.321000009775,1.36300003529,6.92700004578,0,0.0,-0.0,-0.0,-0.0193658322096,-0.0309428628534,0.995552659035,0,0,0,0,0,794903744.0
1405689233588889453,2548,1405689233588889453,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.321000009775,1.36399996281,6.92700004578,0,0.0,-0.0,-0.0,-0.0217075683177,-0.0311139449477,0.995352983475,0,0,0,0,0,794908800.0
1405689233599721867,2549,1405689233599721867,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.321000009775,1.36800003052,6.92600011826,0,0.0,-0.0,-0.0,-0.0233763083816,-0.0313208065927,0.993131816387,0,0,0,0,0,794918976.0
1405689233604447377,2550,1405689233604447377,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.321000009775,1.36899995804,6.92500019073,0,0.0,-0.0,-0.0,-0.0230482537299,-0.0312944464386,0.990783452988,0,0,0,0,0,794923776.0
1405689233608905027,2551,1405689233608905027,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.321000009775,1.36899995804,6.92399978638,0,0.0,-0.0,-0.0,-0.0206738393754,-0.0313251055777,0.993693590164,0,0,0,0,0,794928768.0
1405689233621557052,2552,1405689233621557052,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.321999996901,1.36899995804,6.92399978638,0,0.0,-0.0,-0.0,-0.0204818490893,-0.0313215591013,0.996357440948,0,0,0,0,0,794934144.0
1405689233624180363,2553,1405689233624180363,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.323000013828,1.36899995804,6.92299985886,0,0.0,-0.0,-0.0,-0.0209930222481,-0.0311922058463,0.995602309704,0,0,0,0,0,794939072.0
1405689233625118148,2554,1405689233625118148,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.323000013828,1.36800003052,6.92299985886,0,0.0,-0.0,-0.0,-0.0185075327754,-0.0310184191912,0.995278835297,0,0,0,0,0,794943936.0
1405689233628491670,2555,1405689233628491670,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.324000000954,1.36800003052,6.92199993134,0,0.0,-0.0,-0.0,-0.0187443830073,-0.030894158408,0.995445549488,0,0,0,0,0,794948736.0
1405689233634222935,2556,1405689233634222935,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.324999988079,1.36699998379,6.92100000381,0,0.0,-0.0,-0.0,-0.0193550679833,-0.0284932777286,0.995535373688,0,0,0,0,0,794953792.0
1405689233638583404,2557,1405689233638583404,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.324999988079,1.36600005627,6.92000007629,0,0.0,-0.0,-0.0,-0.0192501731217,-0.0261690989137,0.995630383492,0,0,0,0,0,794958784.0
1405689233644181434,2558,1405689233644181434,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.324999988079,1.36500000954,6.91900014877,0,0.0,-0.0,-0.0,-0.0194733496755,-0.0266978759319,0.995591282845,0,0,0,0,0,794963776.0
1405689233648883257,2559,1405689233648883257,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.324000000954,1.36399996281,6.91800022125,0,0.0,-0.0,-0.0,-0.0195831917226,-0.0292922277004,0.995487809181,0,0,0,0,0,794968960.0
1405689233653627312,2560,1405689233653627312,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.323000013828,1.36399996281,6.91699981689,0,0.0,-0.0,-0.0,-0.0197078045458,-0.0314246192575,0.995385766029,0,0,0,0,0,794973824.0
1405689233660637653,2561,1405689233660637653,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.323000013828,1.36399996281,6.91599988937,0,0.0,-0.0,-0.0,-0.0196732804179,-0.0310001187027,0.995406448841,0,0,0,0,0,794980096.0
1405689233670567841,2562,1405689233670567841,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.324000000954,1.36500000954,6.91499996185,0,0.0,-0.0,-0.0,-0.0195992290974,-0.0308364126831,0.995424747467,0,0,0,0,0,794984128.0
1405689233671668443,2563,1405689233671668443,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.324000000954,1.36500000954,6.91499996185,0,0.0,-0.0,-0.0,-0.0195012707263,-0.0311701651663,0.995414972305,0,0,0,0,0,794989248.0
1405689233674227254,2564,1405689233674227254,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.324000000954,1.36399996281,6.91499996185,0,0.0,-0.0,-0.0,-0.0193509180099,-0.0312363505363,0.995417416096,0,0,0,0,0,794993984.0
1405689233680687478,2565,1405689233680687478,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.324000000954,1.36500000954,6.91400003433,0,0.0,-0.0,-0.0,-0.0192007925361,-0.0313055329025,0.995416939259,0,0,0,0,0,794998784.0
1405689233683830934,2566,1405689233683830934,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.324999988079,1.36399996281,6.91300010681,0,0.0,-0.0,-0.0,-0.0189904086292,-0.031340405345,0.997806608677,0,0,0,0,0,795003840.0
1405689233688962184,2567,1405689233688962184,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.324999988079,1.36500000954,6.91200017929,0,0.0,-0.0,-0.0,-0.0211363360286,-0.0313715152442,1.00019335747,0,0,0,0,0,795008896.0
1405689233694149968,2568,1405689233694149968,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.324999988079,1.36500000954,6.91200017929,0,0.0,-0.0,-0.0,-0.0234000273049,-0.0312868505716,0.999655783176,0,0,0,0,0,795013824.0
1405689233698957627,2569,1405689233698957627,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.326000005007,1.36600005627,6.91200017929,0,0.0,-0.0,-0.0,-0.0228860452771,-0.0311775337905,0.999336183071,0,0,0,0,0,795018816.0
1405689233704351620,2570,1405689233704351620,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.326000005007,1.36699998379,6.91200017929,0,0.0,-0.0,-0.0,-0.0225943233818,-0.0288128405809,0.999605715275,0,0,0,0,0,795023872.0
1405689233708909924,2571,1405689233708909924,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.324999988079,1.36600005627,6.91200017929,0,0.0,-0.0,-0.0,-0.0227739047259,-0.0265160053968,0.999669909477,0,0,0,0,0,795028800.0
1405689233724157561,2572,1405689233724157561,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.324000000954,1.36699998379,6.91200017929,0,0.0,-0.0,-0.0,-0.0228087715805,-0.0270518753678,0.999652564526,0,0,0,0,0,795034112.0
1405689233724471787,2573,1405689233724471787,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.324000000954,1.36600005627,6.91200017929,0,0.0,-0.0,-0.0,-0.0205830577761,-0.0273112785071,0.999567866325,0,0,0,0,0,795038848.0
1405689233725191421,2574,1405689233725191421,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.324000000954,1.36500000954,6.91099977493,0,0.0,-0.0,-0.0,-0.0206629540771,-0.027170971036,0.999590575695,0,0,0,0,0,795043776.0
1405689233729514793,2575,1405689233729514793,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.324000000954,1.36600005627,6.91099977493,0,0.0,-0.0,-0.0,-0.0235885214061,-0.0295928493142,0.999543964863,0,0,0,0,0,795048768.0
1405689233734241924,2576,1405689233734241924,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.324000000954,1.36500000954,6.91099977493,0,0.0,-0.0,-0.0,-0.0211861263961,-0.031781964004,0.996987819672,0,0,0,0,0,795053824.0
1405689233738927391,2577,1405689233738927391,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.324000000954,1.36399996281,6.90999984741,0,0.0,-0.0,-0.0,-0.0185757800937,-0.0311758425087,0.994620144367,0,0,0,0,0,795058816.0
1405689233743568163,2578,1405689233743568163,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.324000000954,1.36300003529,6.90999984741,0,0.0,-0.0,-0.0,-0.0193472579122,-0.0309195499867,0.995240747929,0,0,0,0,0,795063872.0
1405689233748892041,2579,1405689233748892041,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.324999988079,1.36199998856,6.90899991989,0,0.0,-0.0,-0.0,-0.0195936150849,-0.0311075616628,0.995545387268,0,0,0,0,0,795068800.0
1405689233755656977,2580,1405689233755656977,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.326000005007,1.36099994183,6.90799999237,0,0.0,-0.0,-0.0,-0.0194541495293,-0.0310600604862,0.99537473917,0,0,0,0,0,795074304.0
1405689233758972958,2581,1405689233758972958,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.326000005007,1.36099994183,6.90799999237,0,0.0,-0.0,-0.0,-0.0194351132959,-0.0310540664941,0.995418667793,0,0,0,0,0,795078784.0
1405689233790552819,2582,1405689233790552819,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.326999992132,1.36000001431,6.90600013733,0,0.0,-0.0,-0.0,-0.0194858368486,-0.0309455711395,0.993020951748,0,0,0,0,0,795084096.0
1405689233791802627,2583,1405689233791802627,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.32800000906,1.36000001431,6.90600013733,0,0.0,-0.0,-0.0,-0.0195424910635,-0.0308536216617,0.990703523159,0,0,0,0,0,795088768.0
1405689233793142278,2584,1405689233793142278,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.328999996185,1.36000001431,6.90500020981,0,0.0,-0.0,-0.0,-0.0194565542042,-0.0308111701161,0.991278231144,0,0,0,0,0,795094208.0
1405689233794509461,2585,1405689233794509461,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.330000013113,1.36199998856,6.90399980545,0,0.0,-0.0,-0.0,-0.0194077640772,-0.0307572111487,0.991588830948,0,0,0,0,0,795099072.0
1405689233795697114,2586,1405689233795697114,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.331000000238,1.36199998856,6.90299987793,0,0.0,-0.0,-0.0,-0.019357893616,-0.0307041890919,0.991422772408,0,0,0,0,0,795105024.0
1405689233796955065,2587,1405689233796955065,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.330000013113,1.36199998856,6.90199995041,0,0.0,-0.0,-0.0,-0.0192690640688,-0.0306742265821,0.991463065147,0,0,0,0,0,795108800.0
1405689233798174607,2588,1405689233798174607,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.331000000238,1.36199998856,6.90199995041,0,0.0,-0.0,-0.0,-0.0191713813692,-0.0306827314198,0.991454541683,0,0,0,0,0,795113792.0
1405689233799640925,2589,1405689233799640925,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.331000000238,1.36099994183,6.90100002289,0,0.0,-0.0,-0.0,-0.0190889369696,-0.0307417679578,0.991472840309,0,0,0,0,0,795119040.0
1405689233805053485,2590,1405689233805053485,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.331000000238,1.36099994183,6.90000009537,0,0.0,-0.0,-0.0,-0.0190700609237,-0.0308422371745,0.991457998753,0,0,0,0,0,795123968.0
1405689233809527922,2591,1405689233809527922,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.331000000238,1.36099994183,6.90000009537,0,0.0,-0.0,-0.0,-0.0190488491207,-0.0310245379806,0.993849635124,0,0,0,0,0,795128832.0
1405689233814539420,2592,1405689233814539420,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.331000000238,1.36099994183,6.90000009537,0,0.0,-0.0,-0.0,-0.0213950127363,-0.0312177054584,0.996240973473,0,0,0,0,0,795133824.0
1405689233843963255,2593,1405689233843963255,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.331000000238,1.36000001431,6.89900016785,0,0.0,-0.0,-0.0,-0.0215136520565,-0.0312597043812,0.995647192001,0,0,0,0,0,795139072.0
1405689233848420185,2594,1405689233848420185,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.331999987364,1.36000001431,6.89799976349,0,0.0,-0.0,-0.0,-0.021133845672,-0.0312572866678,0.995329320431,0,0,0,0,0,795143744.0
1405689233848937539,2595,1405689233848937539,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.331999987364,1.36099994183,6.89699983597,0,0.0,-0.0,-0.0,-0.0237308479846,-0.0312690138817,0.995557367802,0,0,0,0,0,795148736.0
1405689233849525433,2596,1405689233849525433,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.331000000238,1.36300003529,6.89699983597,0,0.0,-0.0,-0.0,-0.0236630924046,-0.0312163699418,0.995510280132,0,0,0,0,0,795153792.0
1405689233850096902,2597,1405689233850096902,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.331000000238,1.36399996281,6.89599990845,0,0.0,-0.0,-0.0,-0.0231494233012,-0.0311515182257,0.995508790016,0,0,0,0,0,795158848.0
1405689233850685754,2598,1405689233850685754,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.331000000238,1.36500000954,6.89599990845,0,0.0,-0.0,-0.0,-0.0233450066298,-0.0334029793739,0.995388925076,0,0,0,0,0,795163776.0
1405689233851433181,2599,1405689233851433181,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.331999987364,1.36500000954,6.89499998093,0,0.0,-0.0,-0.0,-0.023197453469,-0.035625346005,0.995297372341,0,0,0,0,0,795168832.0
1405689233854789787,2600,1405689233854789787,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.333999991417,1.36399996281,6.89400005341,0,0.0,-0.0,-0.0,-0.0230806097388,-0.0350630581379,0.995321512222,0,0,0,0,0,795174208.0
1405689233859736734,2601,1405689233859736734,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.33599999547,1.36399996281,6.89400005341,0,0.0,-0.0,-0.0,-0.0229468084872,-0.0347791798413,0.995330810547,0,0,0,0,0,795178816.0
1405689233863833572,2602,1405689233863833572,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.337999999523,1.36300003529,6.89300012589,0,0.0,-0.0,-0.0,-0.0206118058413,-0.0326013937593,0.995381116867,0,0,0,0,0,795183808.0
1405689233868835332,2603,1405689233868835332,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.338999986649,1.36199998856,6.89200019836,0,0.0,-0.0,-0.0,-0.0183240585029,-0.0302854552865,0.997823953629,0,0,0,0,0,795188800.0
1405689233873928687,2604,1405689233873928687,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.340000003576,1.36199998856,6.89099979401,0,0.0,-0.0,-0.0,-0.0190459601581,-0.0307543110102,0.997755348682,0,0,0,0,0,795193792.0
1405689233881227500,2605,1405689233881227500,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.338999986649,1.36199998856,6.88999986649,0,0.0,-0.0,-0.0,-0.0195980910212,-0.0308280698955,0.994825661182,0,0,0,0,0,795199168.0
1405689233885667793,2606,1405689233885667793,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.337999999523,1.36199998856,6.88899993896,0,0.0,-0.0,-0.0,-0.019504988566,-0.0305990800261,0.995111107826,0,0,0,0,0,795204032.0
1405689233895504176,2607,1405689233895504176,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.337999999523,1.36199998856,6.88800001144,0,0.0,-0.0,-0.0,-0.0195418316871,-0.0306588802487,0.995586872101,0,0,0,0,0,795209216.0
1405689233896006885,2608,1405689233896006885,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.337000012398,1.36199998856,6.88700008392,0,0.0,-0.0,-0.0,-0.019485367462,-0.030752601102,0.995373487473,0,0,0,0,0,795213760.0
1405689233899080606,2609,1405689233899080606,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.337000012398,1.36199998856,6.88700008392,0,0.0,-0.0,-0.0,-0.0194017030299,-0.0309640672058,0.995427191257,0,0,0,0,0,795218816.0
1405689233904661706,2610,1405689233904661706,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.337000012398,1.36099994183,6.88700008392,0,0.0,-0.0,-0.0,-0.0193631779402,-0.0310871079564,0.993010699749,0,0,0,0,0,795223872.0
1405689233909979592,2611,1405689233909979592,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.337000012398,1.36000001431,6.88700008392,0,0.0,-0.0,-0.0,-0.0193575788289,-0.03118917346,0.990707695484,0,0,0,0,0,795230208.0
1405689233915512656,2612,1405689233915512656,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.337000012398,1.35899996758,6.8860001564,0,0.0,-0.0,-0.0,-0.0192046053708,-0.0313622877002,0.993668675423,0,0,0,0,0,795233792.0
1405689233919574805,2613,1405689233919574805,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.337999999523,1.35800004005,6.8860001564,0,0.0,-0.0,-0.0,-0.0191098041832,-0.0314374901354,0.996310055256,0,0,0,0,0,795238848.0
1405689233924133355,2614,1405689233924133355,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.338999986649,1.35699999332,6.88500022888,0,0.0,-0.0,-0.0,-0.0191375315189,-0.0290534738451,0.99566501379,0,0,0,0,0,795243776.0
1405689233928735047,2615,1405689233928735047,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.338999986649,1.35699999332,6.88399982452,0,0.0,-0.0,-0.0,-0.0191760528833,-0.0266716144979,0.995501220226,0,0,0,0,0,795248832.0
1405689233933864210,2616,1405689233933864210,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.337999999523,1.35599994659,6.882999897,0,0.0,-0.0,-0.0,-0.0192674938589,-0.0270710196346,0.99563574791,0,0,0,0,0,795253824.0
