%time,field.header.seq,field.header.stamp,field.header.frame_id,field.batteryPercent,field.state,field.magX,field.magY,field.magZ,field.pressure,field.temp,field.wind_speed,field.wind_angle,field.wind_comp_angle,field.rotX,field.rotY,field.rotZ,field.altd,field.vx,field.vy,field.vz,field.ax,field.ay,field.az,field.motor1,field.motor2,field.motor3,field.motor4,field.tags_count,field.tm
1405448452774669709,1224,1405448452774669709,ardrone_base_link,18.0,4,0,0,0,0,0,0.0,0.0,0.0,0.663999974728,0.981000006199,7.9359998703,531,115.302734375,-89.119140625,-0.0,-0.0053927488625,0.00999320764095,0.97591894865,153,155,148,165,0,56786336.0
1405448452776047923,1225,1405448452776047923,ardrone_base_link,18.0,4,0,0,0,0,0,0.0,0.0,0.0,0.635999977589,0.935000002384,7.93200016022,531,110.545600891,-88.3514404297,-0.0,0.0363346636295,-0.0199304986745,0.935975253582,153,153,151,165,0,56791328.0
1405448452777330846,1226,1405448452777330846,ardrone_base_link,18.0,4,0,0,0,0,0,0.0,0.0,0.0,0.606999993324,0.921000003815,7.92899990082,531,108.850265503,-80.0692901611,-0.0,0.0263384077698,-0.0511147342622,0.97499537468,155,155,149,164,0,56796344.0
1405448452778882902,1227,1405448452778882902,ardrone_base_link,18.0,4,0,0,0,0,0,0.0,0.0,0.0,0.598999977112,0.89200001955,7.92899990082,531,120.299087524,-84.8659515381,-0.0,-0.0266769025475,-0.0020127906464,1.0074583292,152,155,150,165,0,56801328.0
1405448452780184478,1228,1405448452780184478,ardrone_base_link,18.0,4,0,0,0,0,0,0.0,0.0,0.0,0.587999999523,0.876999974251,7.92899990082,544,125.161071777,-94.3851547241,-0.0,-0.00561304576695,0.0130930794403,0.969903469086,153,156,149,164,0,56806364.0
1405448452781471822,1229,1405448452781471822,ardrone_base_link,18.0,4,0,0,0,0,0,0.0,0.0,0.0,0.569000005722,0.841000020504,7.92700004578,544,115.768096924,-89.8128967285,-0.0,0.0501743890345,-0.0395558103919,0.961271166801,153,154,150,164,0,56811464.0
1405448452782832426,1230,1405448452782832426,ardrone_base_link,18.0,4,0,0,0,0,0,0.0,0.0,0.0,0.533999979496,0.829999983311,7.92500019073,544,118.891868591,-86.6709823608,-0.0,0.00376812857576,-0.036076143384,1.00690603256,154,154,148,164,0,56816324.0
1405448452784211989,1231,1405448452784211989,ardrone_base_link,18.0,4,0,0,0,0,0,0.0,0.0,0.0,0.512000024319,0.805999994278,7.92600011826,544,135.317810059,-95.2258911133,-0.0,-0.049335885793,0.00815222878009,0.990196228027,152,155,148,165,0,56821392.0
1405448452785502892,1232,1405448452785502892,ardrone_base_link,18.0,4,0,0,0,0,0,0.0,0.0,0.0,0.493000000715,0.777000010014,7.92600011826,544,129.845916748,-96.7285766602,-0.0,0.0319419614971,-0.0161404162645,0.955820083618,152,155,148,164,0,56826296.0
1405448452928450793,1233,1405448452928450793,ardrone_base_link,15.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.418000012636,-1.01199996471,7.89900016785,538,153.676345825,-98.6343383789,-0.0,-0.0687777251005,-0.0046740360558,0.968283593655,152,151,151,167,0,57106104.0
1405448452958779945,1234,1405448452958779945,ardrone_base_link,15.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,-1.01499998569,7.89900016785,538,160.191986084,-92.6505508423,-0.0,-0.0295720733702,-0.028980601579,1.00194978714,152,153,150,166,0,57111256.0
1405448452960248044,1235,1405448452960248044,ardrone_base_link,15.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,-1.05599999428,7.89599990845,538,130.307678223,-93.1180267334,-0.0,0.116136603057,-0.00562656112015,0.982403635979,152,150,152,166,0,57116140.0
1405448452961540732,1236,1405448452961540732,ardrone_base_link,15.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.441000014544,-1.05499994755,7.89400005341,538,130.770370483,-97.5364303589,-0.0,0.00687625864521,0.0108657814562,0.965061306953,154,151,150,166,0,57121096.0
1405448452962639575,1237,1405448452962639575,ardrone_base_link,15.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.460000008345,-1.06799995899,7.89200019836,542,161.554641724,-91.2784729004,-0.0,-0.11189249903,-0.0293966475874,0.989766359329,153,150,151,167,0,57126108.0
1405448452964646313,1238,1405448452964646313,ardrone_base_link,15.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.476999998093,-1.09599995613,7.89499998093,542,150.95489502,-83.9674377441,-0.0,0.0419519692659,-0.0368937216699,1.00934815407,152,151,149,168,0,57131080.0
1405448452965857488,1239,1405448452965857488,ardrone_base_link,15.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.467000007629,-1.1289999485,7.89099979401,542,125.055534363,-93.6340026855,-0.0,0.110736429691,0.0155690722167,0.970569491386,152,150,153,165,0,57136120.0
1405448452968783761,1240,1405448452968783761,ardrone_base_link,14.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.458000004292,-1.13100004196,7.88999986649,542,145.371261597,-101.361839294,-0.0,-0.0655753463507,0.0125822164118,0.969920039177,151,152,151,166,0,57142304.0
1405448452969872667,1241,1405448452969872667,ardrone_base_link,14.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.46099999547,-1.12000000477,7.89099979401,542,159.917678833,-95.1396255493,-0.0,-0.0522342436016,-0.0404751822352,1.00514781475,152,153,149,165,0,57146116.0
1405448452971436316,1242,1405448452971436316,ardrone_base_link,14.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.456999987364,-1.15999996662,7.88800001144,542,129.989440918,-96.4852371216,-0.0,0.122497886419,-0.0127140348777,1.00096857548,152,150,153,165,0,57151104.0
1405448452972936103,1243,1405448452972936103,ardrone_base_link,14.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.472999989986,-1.15799999237,7.8860001564,542,127.611717224,-105.225494385,-0.0,0.019907688722,0.0247649531811,0.958672165871,154,150,150,166,0,57156080.0
1405448453099724569,1244,1405448453099724569,ardrone_base_link,14.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.456000000238,-1.19799995422,7.88800001144,542,143.371627808,-108.188179016,-0.0,-0.0673179924488,0.0142909465358,0.948465645313,151,153,151,165,0,57176076.0
1405448453101279646,1245,1405448453101279646,ardrone_base_link,14.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.458999991417,-1.19000005722,7.89200019836,542,158.627883911,-97.6327972412,-0.0,-0.0559958852828,-0.0548950172961,0.985117077827,151,154,149,166,0,57181072.0
1405448453103048401,1246,1405448453103048401,ardrone_base_link,14.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.46099999547,-1.23500001431,7.88999986649,542,125.759681702,-96.6163253784,-0.0,0.118210524321,-0.0150635112077,1.00195217133,151,150,152,167,0,57186100.0
1405448453104340264,1247,1405448453104340264,ardrone_base_link,14.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.463999986649,-1.23300004005,7.88999986649,542,118.653411865,-107.150947571,-0.0,0.029361050576,0.0316405706108,0.944590866566,152,151,150,166,0,57191192.0
1405448453105634275,1248,1405448453105634275,ardrone_base_link,14.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.469000011683,-1.23099994659,7.88800001144,542,146.052093506,-100.431503296,-0.0,-0.108460374177,-0.0334745794535,0.950081765652,152,151,152,166,0,57196120.0
1405448453106941456,1249,1405448453106941456,ardrone_base_link,14.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.47499999404,-1.21700000763,7.89099979401,542,134.356140137,-90.3870925903,-0.0,0.0376410000026,-0.0505274608731,1.00634098053,152,154,148,166,0,57201068.0
1405448453108034318,1250,1405448453108034318,ardrone_base_link,14.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.463999986649,-1.24699997902,7.88800001144,536,107.455566406,-101.494857788,-0.0,0.107265926898,0.0278693623841,0.984412074089,151,150,153,166,0,57206060.0
1405448453134405933,1251,1405448453134405933,ardrone_base_link,14.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.465000003576,-1.23500001431,7.88500022888,536,122.844352722,-106.536598206,-0.0,-0.0522240549326,0.00875307526439,0.937711179256,153,151,152,165,0,57211044.0
1405448453136088770,1252,1405448453136088770,ardrone_base_link,14.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.47499999404,-1.23099994659,7.88800001144,536,135.634765625,-94.0297012329,-0.0,-0.0495145060122,-0.0604431778193,0.978966236115,151,153,150,168,0,57216028.0
1405448453137382722,1253,1405448453137382722,ardrone_base_link,14.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.485000014305,-1.26699995995,7.88899993896,536,113.53805542,-95.1389312744,-0.0,0.089368507266,-0.00733451545238,1.01765096188,151,150,152,169,0,57221248.0
1405448453138688061,1254,1405448453138688061,ardrone_base_link,14.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.476000010967,-1.27199995518,7.88800001144,536,109.022033691,-105.853042603,-0.0,0.0286629572511,0.0324897170067,0.961110055447,152,152,152,167,0,57226536.0
1405448453139924205,1255,1405448453139924205,ardrone_base_link,14.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.470999985933,-1.26199996471,7.89099979401,536,129.094848633,-99.1298294067,-0.0,-0.0697372630239,-0.0333680734038,0.955256700516,151,154,151,167,0,57231480.0
1405448453141190867,1256,1405448453141190867,ardrone_base_link,13.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.472000002861,-1.26100003719,7.89200019836,536,120.379020691,-93.9831542969,-0.0,0.0329397432506,-0.0297194998711,1.00213527679,152,153,151,167,0,57236696.0
1405448453142491175,1257,1405448453142491175,ardrone_base_link,13.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.455000013113,-1.28699994087,7.88999986649,536,101.950431824,-105.761367798,-0.0,0.077066168189,0.0368878208101,0.984595298767,151,151,154,167,0,57241556.0
1405448453144253696,1258,1405448453144253696,ardrone_base_link,13.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.456000000238,-1.26699995995,7.8860001564,542,112.265724182,-106.875762939,-0.0,-0.0312648713589,-0.000612025032751,0.935525178909,154,152,153,165,0,57246604.0
1405448453145260464,1259,1405448453145260464,ardrone_base_link,13.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.472000002861,-1.27400004864,7.88500022888,542,122.363800049,-94.2855682373,-0.0,-0.0357632003725,-0.0560654588044,0.971199631691,153,151,152,168,0,57251344.0
1405448453146572328,1260,1405448453146572328,ardrone_base_link,13.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.486000001431,-1.28499996662,7.8860001564,542,109.975730896,-95.3728637695,-0.0,0.0558737628162,-0.00575867667794,1.01223146915,152,152,151,168,0,57255992.0
1405448453149400457,1261,1405448453149400457,ardrone_base_link,13.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.476999998093,-1.2879999876,7.88199996948,542,104.60572052,-101.806335449,-0.0,0.0335903503001,0.0166593994945,0.957016348839,153,151,154,166,0,57260984.0
1405448453150555684,1262,1405448453150555684,ardrone_base_link,13.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.488000005484,-1.27400004864,7.8860001564,542,117.81842804,-94.2541656494,-0.0,-0.0397712998092,-0.0372881516814,0.946049809456,152,154,150,168,0,57267224.0
1405448453151738906,1263,1405448453151738906,ardrone_base_link,13.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.495000004768,-1.25899994373,7.8860001564,542,118.747108459,-91.2186813354,-0.0,0.000660169753246,-0.0243580471724,0.996764421463,153,153,151,167,0,57271020.0
1405448453175875372,1264,1405448453175875372,ardrone_base_link,13.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.493999987841,-1.27799999714,7.88399982452,542,106.216239929,-99.2655563354,-0.0,0.0552902966738,0.019465316087,0.986326932907,152,151,153,167,0,57276208.0
1405448453177664582,1265,1405448453177664582,ardrone_base_link,13.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.507000029087,-1.26199996471,7.88399982452,542,105.502601624,-98.2020187378,-0.0,0.0133989416063,-0.0136761115864,0.939431607723,154,153,151,167,0,57280976.0
1405448453321513298,1266,1405448453321513298,ardrone_base_link,13.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.596000015736,-1.18900001049,7.8860001564,536,106.26739502,-90.0685119629,-0.0,-0.0196860786527,-0.00707294372842,1.00923657417,154,155,150,169,0,57325972.0
1405448453322629243,1267,1405448453322629243,ardrone_base_link,13.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.59399998188,-1.20000004768,7.88399982452,536,88.5283660889,-87.3785324097,-0.0,0.0769034028053,-0.0184465497732,0.993775844574,154,152,153,168,0,57330964.0
1405448453323893450,1268,1405448453323893450,ardrone_base_link,13.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.603999972343,-1.1779999733,7.88199996948,536,85.7386932373,-85.1750259399,-0.0,0.0235506240278,-0.0148401884362,0.97857517004,156,152,152,167,0,57335948.0
1405448453325169821,1269,1405448453325169821,ardrone_base_link,12.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.606000006199,-1.16400003433,7.882999897,536,106.973884583,-83.4865341187,-0.0,-0.0735585689545,-0.0138236042112,1.00863003731,154,153,152,169,0,57340944.0
1405448453326542666,1270,1405448453326542666,ardrone_base_link,12.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.605000019073,-1.16700005531,7.88100004196,536,101.036216736,-77.7666244507,-0.0,0.0270659402013,-0.031140325591,1.01164484024,154,152,153,168,0,57345928.0
1405448453327803482,1271,1405448453327803482,ardrone_base_link,12.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.592999994755,-1.16799998283,7.88100004196,536,79.2140350342,-76.4323806763,-0.0,0.0951937735081,-0.0197485182434,0.97534430027,153,153,153,168,0,57350944.0
1405448453329228851,1272,1405448453329228851,ardrone_base_link,12.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.587000012398,-1.14999997616,7.88000011444,536,94.8954620361,-79.5804138184,-0.0,-0.0474807806313,-0.0021159495227,0.988569259644,154,153,152,167,0,57355936.0
1405448453331699337,1273,1405448453331699337,ardrone_base_link,12.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.587999999523,-1.12800002098,7.88100004196,536,111.701858521,-76.2413406372,-0.0,-0.0599885620177,-0.0270144809037,1.00837373734,154,154,151,168,0,57360928.0
1405448453332984887,1274,1405448453332984887,ardrone_base_link,12.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.587999999523,-1.14100003242,7.882999897,533,90.0867156982,-71.1881332397,-0.0,0.088977009058,-0.0358049087226,0.997396588326,153,153,152,169,0,57366612.0
1405448453334193812,1275,1405448453334193812,ardrone_base_link,12.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.587000012398,-1.13100004196,7.87799978256,533,83.3612747192,-75.362197876,-0.0,0.0381459258497,0.000290926691378,0.972097277641,156,151,153,166,0,57370976.0
1405448453335537424,1276,1405448453335537424,ardrone_base_link,12.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.574999988079,-1.11800003052,7.87799978256,533,110.875801086,-78.4031143188,-0.0,-0.0987632870674,-0.00223289150745,0.982000231743,153,153,153,168,0,57375920.0
1405448453336953688,1277,1405448453336953688,ardrone_base_link,12.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.565999984741,-1.10699999332,7.88000011444,533,107.732933044,-71.7420120239,-0.0,0.0129021489993,-0.0403535142541,1.00950169563,153,155,151,168,0,57380908.0
1405448453338156574,1278,1405448453338156574,ardrone_base_link,12.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.541000008583,-1.12199997902,7.87699985504,533,79.8207015991,-73.0335235596,-0.0,0.113594926894,-0.0119138713926,1.00183403492,153,152,155,166,0,57385888.0
1405448453339520733,1279,1405448453339520733,ardrone_base_link,12.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.528999984264,-1.0909999609,7.87900018692,533,94.3242340088,-80.922492981,-0.0,-0.0461127273738,0.0156665891409,0.997196733952,154,155,151,167,0,57392060.0
1405448453342212659,1280,1405448453342212659,ardrone_base_link,12.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.524999976158,-1.0759999752,7.88000011444,533,116.470779419,-76.4895858765,-0.0,-0.0847217962146,-0.0306680426002,1.01093578339,153,154,151,168,0,57395872.0
1405448453343545106,1281,1405448453343545106,ardrone_base_link,12.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.523999989033,-1.07899999619,7.88100004196,533,93.5833435059,-70.3438491821,-0.0,0.0885683372617,-0.0399714149535,1.01600182056,154,153,151,168,0,57401124.0
1405448453344662874,1282,1405448453344662874,ardrone_base_link,12.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.527999997139,-1.06599998474,7.87900018692,529,81.9809951782,-77.5226974487,-0.0,0.0477792024612,0.0112222265452,0.982813775539,155,152,152,167,0,57405888.0
1405448453345985476,1283,1405448453345985476,ardrone_base_link,12.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.518000006676,-1.04999995232,7.87699985504,529,109.059913635,-79.9423980713,-0.0,-0.10483661294,-0.0045637213625,0.978059530258,154,152,153,167,0,57411016.0
1405448453347379881,1284,1405448453347379881,ardrone_base_link,12.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.51700001955,-1.02300000191,7.87900018692,529,103.595275879,-72.2989273071,-0.0,0.0147746475413,-0.0444963984191,1.0057309866,154,155,150,167,0,57415892.0
1405448453348713101,1285,1405448453348713101,ardrone_base_link,12.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.495000004768,-1.03999996185,7.875,529,72.3487243652,-76.4019927979,-0.0,0.123081438243,-0.000411556276958,1.00053215027,154,152,155,166,0,57420864.0
1405448453350154661,1286,1405448453350154661,ardrone_base_link,12.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.477999985218,-1.00699996948,7.87400007248,529,85.3061676025,-82.3478775024,-0.0,-0.0418111234903,0.0107033215463,0.982929885387,155,154,153,166,0,57426308.0
1405448453351384682,1287,1405448453351384682,ardrone_base_link,12.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.474000006914,-0.986000001431,7.875,529,106.746711731,-72.5963058472,-0.0,-0.0830736160278,-0.0505028963089,0.993690729141,154,154,152,167,0,57430876.0
1405448453352603115,1288,1405448453352603115,ardrone_base_link,12.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.469999998808,-0.987999975681,7.87599992752,529,80.5782241821,-67.5328826904,-0.0,0.101097397506,-0.0363861210644,1.00962936878,154,154,152,168,0,57436008.0
1405448453353821627,1289,1405448453353821627,ardrone_base_link,12.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.46099999547,-0.98400002718,7.87400007248,529,66.6428604126,-77.6169509888,-0.0,0.062843054533,0.0248350594193,0.976131677628,154,153,153,167,0,57440848.0
1405448453355181711,1290,1405448453355181711,ardrone_base_link,11.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.45300000906,-0.954999983311,7.87400007248,532,92.5636062622,-78.3676986694,-0.0,-0.0934103801847,-0.00814328435808,0.961898624897,154,154,152,167,0,57445944.0
1405448453356384584,1291,1405448453356384584,ardrone_base_link,11.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.45300000906,-0.929000020027,7.87799978256,532,87.2369613647,-69.5130691528,-0.0,0.0215161852539,-0.0470579080284,0.992992162704,154,156,150,168,0,57450840.0
1405448453357646195,1292,1405448453357646195,ardrone_base_link,11.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.446000009775,-0.944999992847,7.875,532,59.1414146423,-74.7007827759,-0.0,0.115949653089,0.00538855278865,0.994767427444,154,151,154,167,0,57455832.0
1405448453359852305,1293,1405448453359852305,ardrone_base_link,11.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.444000005722,-0.908999979496,7.87300014496,532,70.7854232788,-80.3421478271,-0.0,-0.0326035358012,0.00989933870733,0.963272988796,156,154,152,167,0,57460824.0
1405448453361125097,1294,1405448453361125097,ardrone_base_link,11.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.437000006437,-0.893000006676,7.87699985504,532,87.683380127,-71.1618423462,-0.0,-0.0599996037781,-0.047873262316,0.980541169643,153,155,152,169,0,57465840.0
1405448453362480001,1295,1405448453362480001,ardrone_base_link,11.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.43599998951,-0.885999977589,7.87699985504,532,65.5361785889,-67.7824478149,-0.0,0.0944982841611,-0.0278726182878,1.01472151279,154,154,152,168,0,57470824.0
1405448453363740406,1296,1405448453363740406,ardrone_base_link,11.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.412999987602,-0.878000020981,7.87900018692,532,56.6517524719,-75.1786270142,-0.0,0.0513742268085,0.0143932085484,0.986801147461,152,155,153,168,0,57475836.0
1405448453365006199,1297,1405448453365006199,ardrone_base_link,11.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.398000001907,-0.84399998188,7.88100004196,532,79.8759918213,-72.2372436523,-0.0,-0.0755568668246,-0.0241569578648,0.97154968977,154,156,152,167,0,57480848.0
1405448453366340601,1298,1405448453366340601,ardrone_base_link,11.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.402000010014,-0.816999971867,7.882999897,530,73.9513626099,-64.4455032349,-0.0,0.0286434013397,-0.0421269051731,0.995525956154,155,155,150,168,0,57485836.0
1405448453367609254,1299,1405448453367609254,ardrone_base_link,11.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.393000006676,-0.828999996185,7.882999897,530,52.5170211792,-69.0327148438,-0.0,0.0951624289155,0.00449539674446,0.986098945141,153,153,153,169,0,57490808.0
1405448453370241832,1300,1405448453370241832,ardrone_base_link,11.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.388000011444,-0.782000005245,7.87799978256,530,62.7757377625,-70.2879638672,-0.0,-0.0236838627607,-0.00678905379027,0.947998702526,157,154,153,165,0,57495828.0
1405448453372873240,1301,1405448453372873240,ardrone_base_link,11.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.386999994516,-0.763000011444,7.88100004196,530,73.3858413696,-62.7850952148,-0.0,-0.0327097512782,-0.0445900186896,0.977394402027,154,155,151,169,0,57500824.0
1405448453373981656,1302,1405448453373981656,ardrone_base_link,11.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.391000002623,-0.740000009537,7.88199996948,530,56.3482208252,-63.3959579468,-0.0,0.0752124041319,-0.0152211934328,1.01129746437,156,154,151,168,0,57505836.0
1405448453375327206,1303,1405448453375327206,ardrone_base_link,11.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.381000012159,-0.726999998093,7.87900018692,530,48.69272995,-67.4713516235,-0.0,0.0454776585102,-0.000775781401899,0.971974313259,155,153,153,167,0,57510788.0
1405448453463170456,1304,1405448453463170456,ardrone_base_link,9.0,4,0,0,0,0,0,0.0,0.0,0.0,0.122000001371,0.0170000009239,7.89699983597,517,49.5741119385,-67.8834991455,-0.0,-0.0421533659101,-0.0169552154839,0.961835205555,155,158,153,165,0,57780628.0
1405448453464442126,1305,1405448453464442126,ardrone_base_link,9.0,4,0,0,0,0,0,0.0,0.0,0.0,0.123000003397,0.00600000005215,7.89400005341,517,53.6740875244,-60.2147674561,-0.0,-0.00285476003774,-0.0442385785282,0.991849422455,155,155,155,167,0,57785668.0
