%time,field.header.seq,field.header.stamp,field.header.frame_id,field.batteryPercent,field.state,field.magX,field.magY,field.magZ,field.pressure,field.temp,field.wind_speed,field.wind_angle,field.wind_comp_angle,field.rotX,field.rotY,field.rotZ,field.altd,field.vx,field.vy,field.vz,field.ax,field.ay,field.az,field.motor1,field.motor2,field.motor3,field.motor4,field.tags_count,field.tm
1405689357374027890,15242,1405689357374027890,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,6.46199989319,10.970000267,78.2659988403,222,0.0,-0.0,-0.0,-0.192296952009,0.0576797798276,0.971304655075,0,0,0,0,0,918689216.0
1405689357378940728,15243,1405689357378940728,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,6.48299980164,10.9670000076,78.2229995728,221,0.0,-0.0,-0.0,-0.19324888289,0.0565473996103,0.972059249878,0,0,0,0,0,918694208.0
1405689357384059587,15244,1405689357384059587,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,6.507999897,10.970000267,78.1750030518,221,0.0,-0.0,-0.0,-0.194246828556,0.0561475902796,0.969935178757,0,0,0,0,0,918699264.0
1405689357390782009,15245,1405689357390782009,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,6.53700017929,10.9779996872,78.1240005493,221,0.0,-0.0,-0.0,-0.192950680852,0.0555616393685,0.962654650211,0,0,0,0,0,918704192.0
1405689357393985529,15246,1405689357393985529,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,6.56799983978,10.9910001755,78.0680007935,221,0.0,-0.0,-0.0,-0.191496476531,0.0555754564703,0.958620727062,0,0,0,0,0,918709248.0
1405689357399052047,15247,1405689357399052047,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,6.60400009155,11.0059995651,78.0080032349,221,0.0,-0.0,-0.0,-0.188212409616,0.0534819103777,0.957554101944,0,0,0,0,0,918714176.0
1405689357403923494,15248,1405689357403923494,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,6.64200019836,11.0229997635,77.9440002441,221,0.0,-0.0,-0.0,-0.182584404945,0.0518013499677,0.955454468727,0,0,0,0,0,918719168.0
1405689357409190244,15249,1405689357409190244,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,6.6810002327,11.0380001068,77.8759994507,221,0.0,-0.0,-0.0,-0.175215423107,0.0551525168121,0.958115577698,0,0,0,0,0,918724416.0
1405689357419475973,15250,1405689357419475973,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,6.72100019455,11.0500001907,77.8059997559,221,0.0,-0.0,-0.0,-0.168485864997,0.058140784502,0.960815131664,0,0,0,0,0,918729600.0
1405689357464083759,15251,1405689357464083759,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,7.03200006485,11.0729999542,77.1470031738,222,0.0,-0.0,-0.0,-0.162332907319,0.107961624861,0.956762254238,0,0,0,0,0,918774528.0
1405689357464627520,15252,1405689357464627520,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,7.0529999733,11.0699996948,77.0830001831,222,0.0,-0.0,-0.0,-0.166456490755,0.119337469339,0.960379838943,0,0,0,0,0,918779200.0
1405689357469045963,15253,1405689357469045963,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,7.07299995422,11.0670003891,77.0230026245,222,0.0,-0.0,-0.0,-0.172354713082,0.132824212313,0.966115295887,0,0,0,0,0,918784192.0
1405689357474362840,15254,1405689357474362840,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,7.09200000763,11.0659999847,76.9639968872,222,0.0,-0.0,-0.0,-0.175228968263,0.145253136754,0.970732808113,0,0,0,0,0,918789248.0
1405689357479203154,15255,1405689357479203154,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,7.10699987411,11.0699996948,76.9069976807,222,0.0,-0.0,-0.0,-0.180050089955,0.155195906758,0.975146830082,0,0,0,0,0,918794176.0
1405689357484155496,15256,1405689357484155496,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,7.11899995804,11.079000473,76.8519973755,222,0.0,-0.0,-0.0,-0.185489907861,0.162744402885,0.979606211185,0,0,0,0,0,918799168.0
1405689357489474991,15257,1405689357489474991,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,7.12599992752,11.0939998627,76.7969970703,222,0.0,-0.0,-0.0,-0.185517594218,0.168418258429,0.981465101242,0,0,0,0,0,918804224.0
1405689357494141840,15258,1405689357494141840,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,7.12799978256,11.1140003204,76.7419967651,222,0.0,-0.0,-0.0,-0.185815364122,0.171841174364,0.983260214329,0,0,0,0,0,918809216.0
1405689357499925182,15259,1405689357499925182,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,7.125,11.140999794,76.68699646,223,0.0,-0.0,-0.0,-0.186833485961,0.173120766878,0.985527992249,0,0,0,0,0,918814464.0
1405689357504016433,15260,1405689357504016433,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,7.11800003052,11.1759996414,76.6309967041,223,0.0,-0.0,-0.0,-0.187324538827,0.174771174788,0.985201835632,0,0,0,0,0,918819264.0
1405689357520302471,15261,1405689357520302471,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,7.10799980164,11.2189998627,76.5739974976,223,0.0,-0.0,-0.0,-0.187878549099,0.174488306046,0.982498049736,0,0,0,0,0,918824704.0
1405689357521616088,15262,1405689357521616088,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,7.09499979019,11.2720003128,76.513999939,223,0.0,-0.0,-0.0,-0.186242505908,0.167290955782,0.977601289749,0,0,0,0,0,918829504.0
1405689357521707804,15263,1405689357521707804,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,7.07800006866,11.3339996338,76.452003479,223,0.0,-0.0,-0.0,-0.184657379985,0.158407092094,0.975387394428,0,0,0,0,0,918834560.0
1405689357524150637,15264,1405689357524150637,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,7.05700016022,11.404999733,76.3870010376,223,0.0,-0.0,-0.0,-0.183556318283,0.153100699186,0.973676562309,0,0,0,0,0,918839168.0
1405689357529381382,15265,1405689357529381382,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,7.03200006485,11.484000206,76.3199996948,223,0.0,-0.0,-0.0,-0.18460008502,0.149786770344,0.971363008022,0,0,0,0,0,918844224.0
1405689357534143689,15266,1405689357534143689,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,7.00299978256,11.5679998398,76.25,223,0.0,-0.0,-0.0,-0.185841575265,0.145666271448,0.969325661659,0,0,0,0,0,918849152.0
1405689357539448744,15267,1405689357539448744,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,6.97100019455,11.6560001373,76.1770019531,227,0.0,-0.0,-0.0,-0.18214841187,0.141182199121,0.967068791389,0,0,0,0,0,918854208.0
1405689357577432045,15268,1405689357577432045,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,6.6859998703,12.2489995956,75.5979995728,227,0.0,-0.0,-0.0,-0.188979536295,0.11096265167,0.982841193676,0,0,0,0,0,918892608.0
1405689357578419109,15269,1405689357578419109,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,6.63899993896,12.3229999542,75.5070037842,326,0.0,-0.0,-0.0,-0.193772420287,0.106823854148,0.98225069046,0,0,0,0,0,918894144.0
1405689357584458416,15270,1405689357584458416,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,6.58900022507,12.390999794,75.4150009155,326,0.0,-0.0,-0.0,-0.198112010956,0.102763526142,0.979367673397,0,0,0,0,0,918899200.0
1405689357588860318,15271,1405689357588860318,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,6.53900003433,12.454000473,75.3219985962,326,0.0,-0.0,-0.0,-0.202421367168,0.0987154468894,0.977077305317,0,0,0,0,0,918904192.0
1405689357595245099,15272,1405689357595245099,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,6.4889998436,12.5100002289,75.2279968262,326,0.0,-0.0,-0.0,-0.2039244771,0.0946728512645,0.977439522743,0,0,0,0,0,918909184.0
1405689357599759322,15273,1405689357599759322,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,6.4390001297,12.5609998703,75.1330032349,326,0.0,-0.0,-0.0,-0.207458913326,0.0930215418339,0.97536355257,0,0,0,0,0,918914368.0
1405689357604176849,15274,1405689357604176849,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,6.39099979401,12.607000351,75.0390014648,326,0.0,-0.0,-0.0,-0.211066946387,0.0936553180218,0.972942650318,0,0,0,0,0,918919168.0
1405689357609545106,15275,1405689357609545106,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,6.34299993515,12.6459999084,74.9459991455,326,0.0,-0.0,-0.0,-0.211187511683,0.0959659293294,0.973706245422,0,0,0,0,0,918924224.0
1405689357614668822,15276,1405689357614668822,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,6.29500007629,12.6809997559,74.8539962769,326,0.0,-0.0,-0.0,-0.211461991072,0.0978946238756,0.974111497402,0,0,0,0,0,918929152.0
1405689357619110136,15277,1405689357619110136,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,6.24499988556,12.7119998932,74.7649993896,285,0.0,-0.0,-0.0,-0.214340940118,0.0971057116985,0.974003016949,0,0,0,0,0,918934272.0
1405689357626221495,15278,1405689357626221495,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,6.19299983978,12.7399997711,74.6790008545,285,0.0,-0.0,-0.0,-0.216795176268,0.0965391770005,0.974089086056,0,0,0,0,0,918939392.0
1405689357628871893,15279,1405689357628871893,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,6.13800001144,12.7629995346,74.5970001221,285,0.0,-0.0,-0.0,-0.216271743178,0.0965589731932,0.974089980125,0,0,0,0,0,918944192.0
1405689357633895932,15280,1405689357633895932,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,6.07999992371,12.7840003967,74.5179977417,285,0.0,-0.0,-0.0,-0.218082696199,0.0965086221695,0.974166333675,0,0,0,0,0,918949248.0
1405689357639936109,15281,1405689357639936109,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,6.02099990845,12.8039999008,74.4440002441,285,0.0,-0.0,-0.0,-0.222341746092,0.0966954082251,0.976656794548,0,0,0,0,0,918954240.0
1405689357644067411,15282,1405689357644067411,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,5.95900011063,12.8210000992,74.3740005493,285,0.0,-0.0,-0.0,-0.225565776229,0.0994581654668,0.979197978973,0,0,0,0,0,918959232.0
1405689357649209769,15283,1405689357649209769,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,5.89699983597,12.8400001526,74.3069992065,285,0.0,-0.0,-0.0,-0.228593096137,0.102584555745,0.976418077946,0,0,0,0,0,918964288.0
1405689357653810281,15284,1405689357653810281,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,5.83300018311,12.8579998016,74.2440032959,285,0.0,-0.0,-0.0,-0.231770500541,0.100689195096,0.973728477955,0,0,0,0,0,918969216.0
1405689357659038721,15285,1405689357659038721,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,5.76599979401,12.8780002594,74.1849975586,263,0.0,-0.0,-0.0,-0.234724655747,0.0989851355553,0.974456608295,0,0,0,0,0,918974208.0
1405689357664050474,15286,1405689357664050474,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,5.69600009918,12.8990001678,74.1289978027,263,0.0,-0.0,-0.0,-0.23769775033,0.0981792509556,0.972341656685,0,0,0,0,0,918979200.0
1405689357708288305,15287,1405689357708288305,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,5.20599985123,13.0860004425,73.7689971924,278,0.0,-0.0,-0.0,-0.268794208765,0.0719443708658,0.972570240498,0,0,0,0,0,919023168.0
1405689357708948669,15288,1405689357708948669,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,5.16400003433,13.1049995422,73.733001709,278,0.0,-0.0,-0.0,-0.268308758736,0.0681086927652,0.975011050701,0,0,0,0,0,919024320.0
1405689357713686870,15289,1405689357713686870,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,5.12599992752,13.1210002899,73.6999969482,278,0.0,-0.0,-0.0,-0.266357451677,0.0667830705643,0.974339962006,0,0,0,0,0,919029184.0
1405689357718816989,15290,1405689357718816989,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,5.09299993515,13.1330003738,73.6689987183,278,0.0,-0.0,-0.0,-0.262604296207,0.0631553083658,0.973872423172,0,0,0,0,0,919034176.0
1405689357724134782,15291,1405689357724134782,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,5.0640001297,13.140999794,73.6409988403,278,0.0,-0.0,-0.0,-0.259278982878,0.0569874830544,0.976099610329,0,0,0,0,0,919039232.0
1405689357730345489,15292,1405689357730345489,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,5.03999996185,13.1440000534,73.6169967651,278,0.0,-0.0,-0.0,-0.25623062253,0.0542987547815,0.978259503841,0,0,0,0,0,919044416.0
1405689357734326238,15293,1405689357734326238,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,5.01999998093,13.1420001984,73.5960006714,278,0.0,-0.0,-0.0,-0.253023982048,0.0545968748629,0.977643847466,0,0,0,0,0,919049216.0
1405689357738552219,15294,1405689357738552219,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,5.00299978256,13.1339998245,73.5780029297,279,0.0,-0.0,-0.0,-0.249908640981,0.0522885285318,0.977135241032,0,0,0,0,0,919054208.0
1405689357743664222,15295,1405689357743664222,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,4.98500013351,13.1199998856,73.56300354,279,0.0,-0.0,-0.0,-0.244443356991,0.0500696972013,0.9770835042,0,0,0,0,0,919059328.0
1405689357749036576,15296,1405689357749036576,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,4.96700000763,13.1000003815,73.5520019531,279,0.0,-0.0,-0.0,-0.239051952958,0.0487852245569,0.976825773716,0,0,0,0,0,919064192.0
1405689357762133336,15297,1405689357762133336,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,4.92600011826,13.0480003357,73.5390014648,279,0.0,-0.0,-0.0,-0.235886082053,0.0486876443028,0.976654291153,0,0,0,0,0,919074176.0
1405689357764580499,15298,1405689357764580499,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,4.90399980545,13.0170001984,73.5380020142,279,0.0,-0.0,-0.0,-0.237113848329,0.0501530021429,0.974308550358,0,0,0,0,0,919079168.0
1405689357769101792,15299,1405689357769101792,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,4.88000011444,12.984000206,73.5400009155,279,0.0,-0.0,-0.0,-0.235598534346,0.0537688285112,0.969632804394,0,0,0,0,0,919084160.0
1405689357774008908,15300,1405689357774008908,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,4.85599994659,12.9469995499,73.5459976196,279,0.0,-0.0,-0.0,-0.233580008149,0.0577216222882,0.96554517746,0,0,0,0,0,919089152.0
1405689357782851881,15301,1405689357782851881,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,4.83199977875,12.9090003967,73.5540008545,223,0.0,-0.0,-0.0,-0.23439539969,0.0587795674801,0.961704552174,0,0,0,0,0,919094208.0
1405689357783747988,15302,1405689357783747988,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,4.80499982834,12.8680000305,73.5640029907,223,0.0,-0.0,-0.0,-0.234614431858,0.0600573755801,0.957693994045,0,0,0,0,0,919099136.0
1405689357789002282,15303,1405689357789002282,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,4.77400016785,12.8249998093,73.5759963989,223,0.0,-0.0,-0.0,-0.23416697979,0.0615089461207,0.953738093376,0,0,0,0,0,919104128.0
1405689357827013410,15304,1405689357827013410,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,4.46099996567,12.3990001678,73.6940002441,221,0.0,-0.0,-0.0,-0.2102240026,0.0565752722323,0.963046550751,0,0,0,0,0,919142656.0
1405689357829002316,15305,1405689357829002316,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,4.40999984741,12.3210000992,73.7139968872,221,0.0,-0.0,-0.0,-0.206355437636,0.0569261685014,0.964853525162,0,0,0,0,0,919144128.0
1405689357833790434,15306,1405689357833790434,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,4.35900020599,12.2430000305,73.7340011597,221,0.0,-0.0,-0.0,-0.205637812614,0.0565669946373,0.96386218071,0,0,0,0,0,919149184.0
1405689357838989192,15307,1405689357838989192,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,4.30999994278,12.1660003662,73.7559967041,221,0.0,-0.0,-0.0,-0.211325183511,0.0583688654006,0.963948071003,0,0,0,0,0,919154176.0
1405689357843856402,15308,1405689357843856402,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,4.26300001144,12.0900001526,73.7789993286,221,0.0,-0.0,-0.0,-0.22075073421,0.0621070191264,0.964458525181,0,0,0,0,0,919159168.0
1405689357849124951,15309,1405689357849124951,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,4.21899986267,12.017999649,73.8040008545,221,0.0,-0.0,-0.0,-0.228456586599,0.0628866702318,0.964679539204,0,0,0,0,0,919164224.0
1405689357854051223,15310,1405689357854051223,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,4.17899990082,11.9490003586,73.8310012817,221,0.0,-0.0,-0.0,-0.233041614294,0.0632804557681,0.967224478722,0,0,0,0,0,919169152.0
1405689357858936992,15311,1405689357858936992,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,4.14400005341,11.8839998245,73.858001709,222,0.0,-0.0,-0.0,-0.235219433904,0.0666358321905,0.969815194607,0,0,0,0,0,919174144.0
1405689357863864572,15312,1405689357863864572,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,4.11299991608,11.8219995499,73.8860015869,222,0.0,-0.0,-0.0,-0.239971294999,0.0696705430746,0.969559490681,0,0,0,0,0,919179136.0
1405689357869042978,15313,1405689357869042978,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,4.08400011063,11.7650003433,73.9150009155,222,0.0,-0.0,-0.0,-0.244729831815,0.0721902698278,0.969552159309,0,0,0,0,0,919184192.0
1405689357873935851,15314,1405689357873935851,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,4.05499982834,11.7089996338,73.9440002441,222,0.0,-0.0,-0.0,-0.243931680918,0.0748752951622,0.972311615944,0,0,0,0,0,919189184.0
1405689357879126465,15315,1405689357879126465,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,4.02699995041,11.654999733,73.9749984741,222,0.0,-0.0,-0.0,-0.238991484046,0.0753584355116,0.974606156349,0,0,0,0,0,919194176.0
1405689357884138244,15316,1405689357884138244,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,3.99799990654,11.6020002365,74.0070037842,222,0.0,-0.0,-0.0,-0.23303848505,0.0738641023636,0.976288855076,0,0,0,0,0,919199168.0
1405689357888813300,15317,1405689357888813300,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,3.96900010109,11.5480003357,74.0390014648,222,0.0,-0.0,-0.0,-0.225728362799,0.0732759833336,0.97816324234,0,0,0,0,0,919204224.0
1405689357896527087,15318,1405689357896527087,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,3.93899989128,11.4949998856,74.0719985962,222,0.0,-0.0,-0.0,-0.216722235084,0.0734703540802,0.97997969389,0,0,0,0,0,919209216.0
1405689357903815619,15319,1405689357903815619,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,3.90599989891,11.4420003891,74.1070022583,342,0.0,-0.0,-0.0,-0.208600595593,0.0716278105974,0.981687545776,0,0,0,0,0,919214656.0
1405689357905084367,15320,1405689357905084367,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,3.86800003052,11.3879995346,74.141998291,342,0.0,-0.0,-0.0,-0.20129352808,0.0702801272273,0.981011033058,0,0,0,0,0,919219200.0
1405689357909267656,15321,1405689357909267656,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,3.82699990273,11.3350000381,74.1790008545,342,0.0,-0.0,-0.0,-0.19628714025,0.0695870965719,0.98284137249,0,0,0,0,0,919224192.0
1405689357913953649,15322,1405689357913953649,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,3.77900004387,11.2810001373,74.2170028687,342,0.0,-0.0,-0.0,-0.19372574985,0.0687964037061,0.985216021538,0,0,0,0,0,919229120.0
1405689357958595691,15323,1405689357958595691,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,3.20399999619,10.8009996414,74.5520019531,349,0.0,-0.0,-0.0,-0.215372547507,0.0507014319301,0.990801811218,0,0,0,0,0,919272896.0
1405689357958683337,15324,1405689357958683337,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,3.11999988556,10.7419996262,74.591003418,349,0.0,-0.0,-0.0,-0.216933384538,0.0491407513618,0.990975499153,0,0,0,0,0,919274112.0
1405689357964880712,15325,1405689357964880712,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,3.03500008583,10.6870002747,74.6269989014,349,0.0,-0.0,-0.0,-0.221373438835,0.04422698915,0.991326510906,0,0,0,0,0,919279104.0
1405689357969348331,15326,1405689357969348331,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,2.94899988174,10.6350002289,74.6600036621,349,0.0,-0.0,-0.0,-0.225743383169,0.0391586273909,0.990971267223,0,0,0,0,0,919284224.0
1405689357974156749,15327,1405689357974156749,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,2.86299991608,10.5850000381,74.68800354,349,0.0,-0.0,-0.0,-0.226891770959,0.0342854782939,0.988491952419,0,0,0,0,0,919289152.0
1405689357979222575,15328,1405689357979222575,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,2.77699995041,10.5369997025,74.7129974365,348,0.0,-0.0,-0.0,-0.223476409912,0.0290503799915,0.985860407352,0,0,0,0,0,919294144.0
1405689357983879619,15329,1405689357983879619,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,2.69199991226,10.4890003204,74.736000061,348,0.0,-0.0,-0.0,-0.215749397874,0.0238506961614,0.983740329742,0,0,0,0,0,919299136.0
1405689357989292549,15330,1405689357989292549,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,2.61199998856,10.4429998398,74.7539978027,348,0.0,-0.0,-0.0,-0.208836629987,0.0209998209029,0.981483757496,0,0,0,0,0,919304192.0
1405689357995575410,15331,1405689357995575410,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,2.53500008583,10.3979997635,74.7710037231,348,0.0,-0.0,-0.0,-0.202549472451,0.0182810816914,0.979316949844,0,0,0,0,0,919309888.0
1405689357998987335,15332,1405689357998987335,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,2.46099996567,10.3540000916,74.783996582,348,0.0,-0.0,-0.0,-0.193787336349,0.0152369793504,0.977065443993,0,0,0,0,0,919314176.0
1405689358004382148,15333,1405689358004382148,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,2.3900001049,10.3129997253,74.7959976196,348,0.0,-0.0,-0.0,-0.185260266066,0.0171354524791,0.975038230419,0,0,0,0,0,919319104.0
1405689358009060743,15334,1405689358009060743,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,2.32100009918,10.2720003128,74.8059997559,348,0.0,-0.0,-0.0,-0.177433609962,0.0189613066614,0.973037421703,0,0,0,0,0,919324160.0
1405689358014267592,15335,1405689358014267592,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,2.25300002098,10.234000206,74.8160018921,348,0.0,-0.0,-0.0,-0.169583007693,0.0198625791818,0.970959067345,0,0,0,0,0,919329152.0
1405689358018807575,15336,1405689358018807575,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,2.18799996376,10.1960000992,74.8239974976,220,0.0,-0.0,-0.0,-0.164093762636,0.0212580729276,0.971375048161,0,0,0,0,0,919334144.0
1405689358023618322,15337,1405689358023618322,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,2.125,10.1619997025,74.8320007324,220,0.0,-0.0,-0.0,-0.163093850017,0.0226511340588,0.974198579788,0,0,0,0,0,919339136.0
1405689358028818972,15338,1405689358028818972,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,2.06599998474,10.1289997101,74.8389968872,220,0.0,-0.0,-0.0,-0.161557212472,0.0244235880673,0.976443886757,0,0,0,0,0,919344128.0
1405689358034021753,15339,1405689358034021753,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,2.00900006294,10.0989999771,74.8470001221,220,0.0,-0.0,-0.0,-0.159186646342,0.0240975655615,0.980620503426,0,0,0,0,0,919349184.0
1405689358039169708,15340,1405689358039169708,ardrone_base_link,38.0,0,0,0,0,0,0,0.0,0.0,0.0,1.95599997044,10.0710000992,74.8550033569,220,0.0,-0.0,-0.0,-0.159492999315,0.023974230513,0.984997093678,0,0,0,0,0,919354176.0
