%time,field.header.seq,field.header.stamp,field.header.frame_id,field.batteryPercent,field.state,field.magX,field.magY,field.magZ,field.pressure,field.temp,field.wind_speed,field.wind_angle,field.wind_comp_angle,field.rotX,field.rotY,field.rotZ,field.altd,field.vx,field.vy,field.vz,field.ax,field.ay,field.az,field.motor1,field.motor2,field.motor3,field.motor4,field.tags_count,field.tm
1405448111638252949,1711,1405448111638252949,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.277000010014,-2.59400010109,-9.01500034332,0,0.0,-0.0,-0.0,0.0153461415321,-0.0228166952729,0.994991838932,0,0,0,0,0,86164304.0
1405448111640020550,1712,1405448111640020550,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.277999997139,-2.59299993515,-9.01599979401,0,0.0,-0.0,-0.0,0.0153537150472,-0.0232784654945,0.997371733189,0,0,0,0,0,86169744.0
1405448111640942749,1713,1405448111640942749,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.279000014067,-2.59299993515,-9.01700019836,0,0.0,-0.0,-0.0,0.0153738334775,-0.0230620671064,0.999701857567,0,0,0,0,0,86174104.0
1405448111642286936,1714,1405448111642286936,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.280000001192,-2.59200000763,-9.01799964905,0,0.0,-0.0,-0.0,0.0151783209294,-0.022989500314,0.996731817722,0,0,0,0,0,86179088.0
1405448111643826760,1715,1405448111643826760,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.280999988317,-2.59299993515,-9.01900005341,0,0.0,-0.0,-0.0,0.0151393339038,-0.0229660365731,0.996478617191,0,0,0,0,0,86185376.0
1405448111644930355,1716,1405448111644930355,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.280999988317,-2.59299993515,-9.02000045776,0,0.0,-0.0,-0.0,0.0152589362115,-0.0231362488121,0.999567270279,0,0,0,0,0,86189096.0
1405448111648970948,1717,1405448111648970948,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.280999988317,-2.59400010109,-9.02099990845,0,0.0,-0.0,-0.0,0.0152617860585,-0.0231754817069,0.999244749546,0,0,0,0,0,86194064.0
1405448111719340182,1718,1405448111719340182,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.280999988317,-2.59400010109,-9.02200031281,0,0.0,-0.0,-0.0,0.0152536761016,-0.0231984630227,0.998777210712,0,0,0,0,0,86199448.0
1405448111720526964,1719,1405448111720526964,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.280000001192,-2.59400010109,-9.02299976349,0,0.0,-0.0,-0.0,0.0151650905609,-0.0231284592301,0.996583402157,0,0,0,0,0,86204048.0
1405448111727693450,1720,1405448111727693450,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.279000014067,-2.59400010109,-9.02400016785,0,0.0,-0.0,-0.0,0.0150621393695,-0.0229834746569,0.994209349155,0,0,0,0,0,86209032.0
1405448111730670988,1721,1405448111730670988,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.277999997139,-2.59400010109,-9.02499961853,0,0.0,-0.0,-0.0,0.0150189548731,-0.0251822248101,0.99471694231,0,0,0,0,0,86214064.0
1405448111731493976,1722,1405448111731493976,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.277999997139,-2.59400010109,-9.02600002289,0,0.0,-0.0,-0.0,0.0149767193943,-0.0273064728826,0.994883418083,0,0,0,0,0,86219096.0
1405448111737722755,1723,1405448111737722755,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.277999997139,-2.59400010109,-9.02700042725,0,0.0,-0.0,-0.0,0.0150518268347,-0.024330182001,0.994867086411,0,0,0,0,0,86224032.0
1405448111738833753,1724,1405448111738833753,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.277999997139,-2.59500002861,-9.02799987793,0,0.0,-0.0,-0.0,0.0151321096346,-0.0217377152294,0.995029866695,0,0,0,0,0,86229024.0
1405448111747305901,1725,1405448111747305901,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.277999997139,-2.59500002861,-9.02900028229,0,0.0,-0.0,-0.0,0.0151345785707,-0.0224853828549,0.994978070259,0,0,0,0,0,86234016.0
1405448111748523795,1726,1405448111748523795,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.277000010014,-2.59500002861,-9.02999973297,0,0.0,-0.0,-0.0,0.015149705112,-0.0228209868073,0.994989812374,0,0,0,0,0,86239072.0
1405448111749639979,1727,1405448111749639979,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.277000010014,-2.59500002861,-9.03100013733,0,0.0,-0.0,-0.0,0.0151702398434,-0.0227821078151,0.994980990887,0,0,0,0,0,86243984.0
1405448111790847361,1728,1405448111790847361,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.275999993086,-2.59500002861,-9.03199958801,0,0.0,-0.0,-0.0,0.0152693195269,-0.0229782164097,0.997371137142,0,0,0,0,0,86248992.0
1405448111792188815,1729,1405448111792188815,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.275999993086,-2.59500002861,-9.03299999237,0,0.0,-0.0,-0.0,0.0153612764552,-0.0231099762022,0.999710023403,0,0,0,0,0,86254000.0
1405448111793629203,1730,1405448111793629203,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.275999993086,-2.59500002861,-9.03400039673,0,0.0,-0.0,-0.0,0.0130406199023,-0.0231520570815,0.99916946888,0,0,0,0,0,86258944.0
1405448111797158785,1731,1405448111797158785,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.275999993086,-2.59500002861,-9.03499984741,0,0.0,-0.0,-0.0,0.0108666550368,-0.0232012700289,1.00130450726,0,0,0,0,0,86264032.0
1405448111798144732,1732,1405448111798144732,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.275999993086,-2.59400010109,-9.03600025177,0,0.0,-0.0,-0.0,0.0115211447701,-0.0232437886298,1.00379598141,0,0,0,0,0,86268960.0
1405448111799581393,1733,1405448111799581393,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.275999993086,-2.59400010109,-9.03699970245,0,0.0,-0.0,-0.0,0.0117885721847,-0.0232180319726,1.0031555891,0,0,0,0,0,86273944.0
1405448111800733834,1734,1405448111800733834,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.27500000596,-2.59299993515,-9.03800010681,0,0.0,-0.0,-0.0,0.011610022746,-0.0232248734683,1.00286257267,0,0,0,0,0,86278944.0
1405448111802015918,1735,1405448111802015918,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.27500000596,-2.59299993515,-9.0389995575,0,0.0,-0.0,-0.0,0.0115673858672,-0.0231920666993,1.00062429905,0,0,0,0,0,86283944.0
1405448111803261067,1736,1405448111803261067,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.273999989033,-2.59200000763,-9.03999996185,0,0.0,-0.0,-0.0,0.011469530873,-0.0231436640024,0.998259365559,0,0,0,0,0,86288928.0
1405448111804766867,1737,1405448111804766867,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.273000001907,-2.59200000763,-9.04100036621,0,0.0,-0.0,-0.0,0.0115080708638,-0.0231477897614,0.998855769634,0,0,0,0,0,86293976.0
1405448111858972335,1738,1405448111858972335,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.273000001907,-2.59200000763,-9.04199981689,0,0.0,-0.0,-0.0,0.0115052051842,-0.023117415607,0.999141156673,0,0,0,0,0,86299456.0
1405448111864317343,1739,1405448111864317343,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.273000001907,-2.59100008011,-9.04300022125,0,0.0,-0.0,-0.0,0.0138039626181,-0.0230335965753,0.998936593533,0,0,0,0,0,86303880.0
1405448111865495751,1740,1405448111865495751,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.273999989033,-2.59200000763,-9.04399967194,0,0.0,-0.0,-0.0,0.0159718431532,-0.0228998083621,0.996536195278,0,0,0,0,0,86310168.0
1405448111866853854,1741,1405448111866853854,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.27500000596,-2.59200000763,-9.04500007629,0,0.0,-0.0,-0.0,0.0154035491869,-0.0228982456028,0.996589183807,0,0,0,0,0,86314384.0
1405448111868270177,1742,1405448111868270177,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.27500000596,-2.59100008011,-9.04599952698,0,0.0,-0.0,-0.0,0.015217596665,-0.0230161622167,0.999542057514,0,0,0,0,0,86318872.0
1405448111869640905,1743,1405448111869640905,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.27500000596,-2.59100008011,-9.04699993134,0,0.0,-0.0,-0.0,0.0153726451099,-0.0230818968266,0.999240279198,0,0,0,0,0,86324248.0
1405448111870974296,1744,1405448111870974296,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.275999993086,-2.58999991417,-9.04699993134,0,0.0,-0.0,-0.0,0.0153227010742,-0.023168951273,0.998767614365,0,0,0,0,0,86328864.0
1405448111872524587,1745,1405448111872524587,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.275999993086,-2.58899998665,-9.04800033569,0,0.0,-0.0,-0.0,0.015366804786,-0.0232645962387,0.998985171318,0,0,0,0,0,86333856.0
1405448111873569955,1746,1405448111873569955,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.277000010014,-2.58899998665,-9.04899978638,0,0.0,-0.0,-0.0,0.0153945926577,-0.0233146250248,0.998927593231,0,0,0,0,0,86339264.0
1405448111875010687,1747,1405448111875010687,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.277000010014,-2.58899998665,-9.05000019073,0,0.0,-0.0,-0.0,0.0154701601714,-0.0233193356544,0.998956918716,0,0,0,0,0,86343848.0
1405448111876258132,1748,1405448111876258132,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.277000010014,-2.58999991417,-9.05099964142,0,0.0,-0.0,-0.0,0.0155171817169,-0.0232841651887,0.998924672604,0,0,0,0,0,86348864.0
1405448111877866823,1749,1405448111877866823,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.277999997139,-2.58999991417,-9.05200004578,0,0.0,-0.0,-0.0,0.0155268115923,-0.0232253186405,0.998941540718,0,0,0,0,0,86353904.0
1405448111878883491,1750,1405448111878883491,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.279000014067,-2.58999991417,-9.05300045013,0,0.0,-0.0,-0.0,0.0177014861256,-0.0230552162975,0.996500432491,0,0,0,0,0,86358816.0
1405448111916825682,1751,1405448111916825682,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.280000001192,-2.59100008011,-9.05399990082,0,0.0,-0.0,-0.0,0.0198589749634,-0.022951265797,0.996496498585,0,0,0,0,0,86363904.0
1405448111918244820,1752,1405448111918244820,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.280999988317,-2.59200000763,-9.05500030518,0,0.0,-0.0,-0.0,0.0191981848329,-0.0229196846485,0.9970484972,0,0,0,0,0,86368984.0
1405448111920197011,1753,1405448111920197011,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.282000005245,-2.59200000763,-9.05599975586,0,0.0,-0.0,-0.0,0.01649370417,-0.0229378398508,0.996879339218,0,0,0,0,0,86373792.0
1405448111921202082,1754,1405448111921202082,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.282999992371,-2.59299993515,-9.05700016022,0,0.0,-0.0,-0.0,0.0167331434786,-0.0230398345739,0.999321162701,0,0,0,0,0,86378816.0
1405448111922656366,1755,1405448111922656366,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.282999992371,-2.59299993515,-9.0579996109,0,0.0,-0.0,-0.0,0.0171824544668,-0.0230935402215,0.999242067337,0,0,0,0,0,86383800.0
1405448111923874328,1756,1405448111923874328,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.284000009298,-2.59299993515,-9.05900001526,0,0.0,-0.0,-0.0,0.0146693810821,-0.023164074868,0.998769164085,0,0,0,0,0,86389424.0
1405448111925176915,1757,1405448111925176915,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.282999992371,-2.59299993515,-9.06000041962,0,0.0,-0.0,-0.0,0.014812335372,-0.0231880545616,0.99900841713,0,0,0,0,0,86393768.0
1405448111926599573,1758,1405448111926599573,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.282999992371,-2.59299993515,-9.0609998703,0,0.0,-0.0,-0.0,0.0153798647225,-0.0231546610594,0.998910784721,0,0,0,0,0,86399176.0
1405448111927621089,1759,1405448111927621089,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.282999992371,-2.59299993515,-9.06200027466,0,0.0,-0.0,-0.0,0.0151329599321,-0.0230278540403,0.99657189846,0,0,0,0,0,86403824.0
1405448111992204877,1760,1405448111992204877,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.282999992371,-2.59299993515,-9.06299972534,0,0.0,-0.0,-0.0,0.0151620553806,-0.0228684730828,0.994203746319,0,0,0,0,0,86408760.0
1405448111993689862,1761,1405448111993689862,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.282999992371,-2.59200000763,-9.0640001297,0,0.0,-0.0,-0.0,0.015189897269,-0.0227878224105,0.99480432272,0,0,0,0,0,86413736.0
1405448111995042717,1762,1405448111995042717,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.282000005245,-2.59200000763,-9.06499958038,0,0.0,-0.0,-0.0,0.0152756907046,-0.0227210074663,0.995115816593,0,0,0,0,0,86418728.0
1405448111996280765,1763,1405448111996280765,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.282000005245,-2.59200000763,-9.06599998474,0,0.0,-0.0,-0.0,0.015241637826,-0.0249779894948,0.994831681252,0,0,0,0,0,86423704.0
1405448111997446466,1764,1405448111997446466,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.280000001192,-2.59200000763,-9.0670003891,0,0.0,-0.0,-0.0,0.0152145642787,-0.0272249989212,0.994775772095,0,0,0,0,0,86428720.0
1405448111998892533,1765,1405448111998892533,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.279000014067,-2.59299993515,-9.06799983978,0,0.0,-0.0,-0.0,0.0153235718608,-0.0267421528697,0.997180044651,0,0,0,0,0,86435136.0
1405448112000193394,1766,1405448112000193394,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.277999997139,-2.59299993515,-9.06900024414,0,0.0,-0.0,-0.0,0.0153733231127,-0.026535615325,0.999546289444,0,0,0,0,0,86438720.0
1405448112001528378,1767,1405448112001528378,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.277000010014,-2.59299993515,-9.06999969482,0,0.0,-0.0,-0.0,0.0152790658176,-0.0267092846334,0.998935163021,0,0,0,0,0,86443760.0
1405448112004449346,1768,1405448112004449346,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.275999993086,-2.59299993515,-9.07100009918,0,0.0,-0.0,-0.0,0.0151923354715,-0.0266933105886,0.998633146286,0,0,0,0,0,86448912.0
1405448112005771813,1769,1405448112005771813,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.27500000596,-2.59299993515,-9.07199954987,0,0.0,-0.0,-0.0,0.0151354074478,-0.026750754565,0.998806238174,0,0,0,0,0,86454056.0
1405448112049424610,1770,1405448112049424610,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.273999989033,-2.59299993515,-9.07299995422,0,0.0,-0.0,-0.0,0.0151000022888,-0.0267769116908,0.9987590909,0,0,0,0,0,86458672.0
1405448112067973389,1771,1405448112067973389,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.273000001907,-2.59400010109,-9.07400035858,0,0.0,-0.0,-0.0,0.0150940669701,-0.0268298927695,0.998769342899,0,0,0,0,0,86463688.0
1405448112077185742,1772,1405448112077185742,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.272000014782,-2.59400010109,-9.07400035858,0,0.0,-0.0,-0.0,0.0151959322393,-0.0269215367734,1.00114095211,0,0,0,0,0,86468696.0
1405448112078258352,1773,1405448112078258352,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.270999997854,-2.59400010109,-9.07499980927,0,0.0,-0.0,-0.0,0.015223599039,-0.0269377082586,1.00110113621,0,0,0,0,0,86473632.0
1405448112079499099,1774,1405448112079499099,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.270999997854,-2.59400010109,-9.07600021362,0,0.0,-0.0,-0.0,0.017451968044,-0.0268507245928,0.998120903969,0,0,0,0,0,86478648.0
1405448112082231510,1775,1405448112082231510,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.270000010729,-2.59400010109,-9.07699966431,0,0.0,-0.0,-0.0,0.0174439400434,-0.026884753257,0.998400449753,0,0,0,0,0,86484200.0
1405448112083840763,1776,1405448112083840763,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.268999993801,-2.59400010109,-9.07800006866,0,0.0,-0.0,-0.0,0.0146747175604,-0.0269685629755,0.998945832253,0,0,0,0,0,86488704.0
1405448112085810717,1777,1405448112085810717,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.268000006676,-2.59299993515,-9.07900047302,0,0.0,-0.0,-0.0,0.0149661162868,-0.0269891712815,0.998724162579,0,0,0,0,0,86493616.0
1405448112090178545,1778,1405448112090178545,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.266000002623,-2.59299993515,-9.07999992371,0,0.0,-0.0,-0.0,0.0154589237645,-0.026990365237,0.998767614365,0,0,0,0,0,86498640.0
1405448112091281438,1779,1405448112091281438,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.264999985695,-2.59299993515,-9.08100032806,0,0.0,-0.0,-0.0,0.0152890253812,-0.0269616115838,0.998744904995,0,0,0,0,0,86503624.0
1405448112125043065,1780,1405448112125043065,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.264999985695,-2.59299993515,-9.08199977875,0,0.0,-0.0,-0.0,0.0153724439442,-0.0269006919116,0.998775720596,0,0,0,0,0,86509168.0
1405448112125609811,1781,1405448112125609811,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.263000011444,-2.59400010109,-9.08300018311,0,0.0,-0.0,-0.0,0.0153496414423,-0.0268295705318,0.998759627342,0,0,0,0,0,86513608.0
1405448112126206553,1782,1405448112126206553,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.261999994516,-2.59400010109,-9.08399963379,0,0.0,-0.0,-0.0,0.0153480414301,-0.0267708990723,0.998757719994,0,0,0,0,0,86518600.0
1405448112126838039,1783,1405448112126838039,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.261000007391,-2.59400010109,-9.08500003815,0,0.0,-0.0,-0.0,0.0152684031054,-0.0267390944064,0.998765766621,0,0,0,0,0,86523720.0
1405448112131184738,1784,1405448112131184738,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.259999990463,-2.59400010109,-9.0860004425,0,0.0,-0.0,-0.0,0.0151943974197,-0.0267329700291,0.998760402203,0,0,0,0,0,86528600.0
1405448112132123711,1785,1405448112132123711,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.259000003338,-2.59400010109,-9.08699989319,0,0.0,-0.0,-0.0,0.0151421502233,-0.0267469473183,0.998761534691,0,0,0,0,0,86533592.0
1405448112142013439,1786,1405448112142013439,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.256999999285,-2.59500002861,-9.08899974823,0,0.0,-0.0,-0.0,0.0151842348278,-0.0268711075187,1.00109672546,0,0,0,0,0,86543616.0
1405448112143039249,1787,1405448112143039249,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.256000012159,-2.59400010109,-9.09000015259,0,0.0,-0.0,-0.0,0.0150923496112,-0.0268227737397,0.998172163963,0,0,0,0,0,86548624.0
1405448112144439324,1788,1405448112144439324,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.254999995232,-2.59400010109,-9.09099960327,0,0.0,-0.0,-0.0,0.0151860564947,-0.0245584901422,0.998561561108,0,0,0,0,0,86553616.0
1405448112177179923,1789,1405448112177179923,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.254999995232,-2.59299993515,-9.09200000763,0,0.0,-0.0,-0.0,0.0153004424646,-0.0223423521966,0.999142408371,0,0,0,0,0,86559760.0
1405448112177747832,1790,1405448112177747832,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.256000012159,-2.59299993515,-9.09300041199,0,0.0,-0.0,-0.0,0.015336368233,-0.0229125525802,0.99890267849,0,0,0,0,0,86563728.0
1405448112178260111,1791,1405448112178260111,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.256000012159,-2.59299993515,-9.09399986267,0,0.0,-0.0,-0.0,0.0153950825334,-0.0232189055532,0.998942673206,0,0,0,0,0,86568504.0
1405448112180038327,1792,1405448112180038327,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.256000012159,-2.59299993515,-9.09500026703,0,0.0,-0.0,-0.0,0.0153643665835,-0.0230086371303,0.996533513069,0,0,0,0,0,86573488.0
1405448112180300116,1793,1405448112180300116,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.254999995232,-2.59400010109,-9.09500026703,0,0.0,-0.0,-0.0,0.0153006296605,-0.0230173934251,0.994228839874,0,0,0,0,0,86578496.0
1405448112180871620,1794,1405448112180871620,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.254999995232,-2.59400010109,-9.09599971771,0,0.0,-0.0,-0.0,0.0152977304533,-0.0230517443269,0.994801878929,0,0,0,0,0,86583464.0
1405448112181644268,1795,1405448112181644268,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.254999995232,-2.59400010109,-9.09700012207,0,0.0,-0.0,-0.0,0.0152469370514,-0.0230859760195,0.995106816292,0,0,0,0,0,86588440.0
1405448112182057892,1796,1405448112182057892,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.256000012159,-2.59400010109,-9.09799957275,0,0.0,-0.0,-0.0,0.0151651324704,-0.023049198091,0.994945704937,0,0,0,0,0,86593480.0
1405448112182795206,1797,1405448112182795206,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.256000012159,-2.59400010109,-9.09899997711,0,0.0,-0.0,-0.0,0.0151005163789,-0.0230193641037,0.994984507561,0,0,0,0,0,86599032.0
1405448112183281489,1798,1405448112183281489,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.254999995232,-2.59400010109,-9.10000038147,0,0.0,-0.0,-0.0,0.0127593390644,-0.0230221934617,0.995027959347,0,0,0,0,0,86603536.0
1405448112184131326,1799,1405448112184131326,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.254999995232,-2.59299993515,-9.10099983215,0,0.0,-0.0,-0.0,0.0104988273233,-0.0230290070176,0.995099246502,0,0,0,0,0,86608456.0
1405448112184606057,1800,1405448112184606057,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.254999995232,-2.59299993515,-9.10200023651,0,0.0,-0.0,-0.0,0.0111619960517,-0.0230729281902,0.997460007668,0,0,0,0,0,86614080.0
1405448112185175070,1801,1405448112185175070,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.254999995232,-2.59200000763,-9.10299968719,0,0.0,-0.0,-0.0,0.0114803332835,-0.0230487622321,0.99740165472,0,0,0,0,0,86618456.0
1405448112202528826,1802,1405448112202528826,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.254999995232,-2.59200000763,-9.10400009155,0,0.0,-0.0,-0.0,0.0111884931102,-0.0252507403493,0.994378745556,0,0,0,0,0,86623448.0
1405448112203106767,1803,1405448112203106767,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.252999991179,-2.59200000763,-9.10499954224,0,0.0,-0.0,-0.0,0.011220747605,-0.0275000650436,0.994551837444,0,0,0,0,0,86628496.0
1405448112203654376,1804,1405448112203654376,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.252000004053,-2.58999991417,-9.10599994659,0,0.0,-0.0,-0.0,0.0113572152331,-0.0270235240459,0.997444868088,0,0,0,0,0,86633408.0
1405448112204385945,1805,1405448112204385945,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.250999987125,-2.58899998665,-9.10700035095,0,0.0,-0.0,-0.0,0.0113927805796,-0.0267325565219,0.997190952301,0,0,0,0,0,86638624.0
1405448112209965140,1806,1405448112209965140,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.250999987125,-2.58800005913,-9.10799980164,0,0.0,-0.0,-0.0,0.0135901002213,-0.0267805159092,0.994260072708,0,0,0,0,0,86643408.0
1405448112210181665,1807,1405448112210181665,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.250999987125,-2.58800005913,-9.10900020599,0,0.0,-0.0,-0.0,0.0158449355513,-0.0243260003626,0.992183148861,0,0,0,0,0,86648400.0
1405448112210636216,1808,1405448112210636216,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.250999987125,-2.58899998665,-9.10999965668,0,0.0,-0.0,-0.0,0.0153005784377,-0.022020611912,0.990473687649,0,0,0,0,0,86653392.0
1405448112213792126,1809,1405448112213792126,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.252000004053,-2.58899998665,-9.11100006104,0,0.0,-0.0,-0.0,0.0150297023356,-0.0225821249187,0.990813791752,0,0,0,0,0,86658464.0
1405448112220589253,1810,1405448112220589253,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.252000004053,-2.58999991417,-9.11299991608,0,0.0,-0.0,-0.0,0.0153004201129,-0.0229466818273,0.995698094368,0,0,0,0,0,86668448.0
1405448112221074688,1811,1405448112221074688,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.252000004053,-2.58999991417,-9.11400032043,0,0.0,-0.0,-0.0,0.0151412477717,-0.0229646153748,0.992789208889,0,0,0,0,0,86673544.0
1405448112221993108,1812,1405448112221993108,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.252000004053,-2.58999991417,-9.11499977112,0,0.0,-0.0,-0.0,0.0149560989812,-0.0229256264865,0.990122437477,0,0,0,0,0,86678384.0
